Attributes {
	id:kb|g.236126
	source:KBase
	gene_subsystem_hash:HASH(0x27330b28)
	source_id:kb|g.236126
	geneAliasHash:HASH(0x2d64b790)
	scientific_name:GFM MEintmetabat10152
	domain:Bacteria
	genetic_code:11
	dna_size:2093800
	num_contigs:166
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/130/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236126.CDS.1242	CDS	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	kb|g.236126	none		13230	12279	-	MEint.metabat.10152_12000872	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)
kb|g.236126.CDS.1243	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236126	none		14636	13229	-	MEint.metabat.10152_12000872	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236126.CDS.1244	CDS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	kb|g.236126	none		15127	14647	-	MEint.metabat.10152_12000872	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)
kb|g.236126.CDS.1245	CDS	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	kb|g.236126	none		15768	15123	-	MEint.metabat.10152_12000872	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)
kb|g.236126.CDS.1246	CDS	CarD-like transcriptional regulator	kb|g.236126	none		16294	15805	-	MEint.metabat.10152_12000872	CarD-like transcriptional regulator
kb|g.236126.CDS.1247	CDS	Lipoprotein LpqE	kb|g.236126	none		16585	17116	+	MEint.metabat.10152_12000872	Lipoprotein LpqE
kb|g.236126.CDS.1248	CDS	DNA repair protein RadA	kb|g.236126	none		17192	18632	+	MEint.metabat.10152_12000872	DNA repair protein RadA
kb|g.236126.CDS.1249	CDS	FIG00820636: hypothetical protein	kb|g.236126	none		19503	18687	-	MEint.metabat.10152_12000872	FIG00820636: hypothetical protein
kb|g.236126.CDS.1250	CDS	Carbonic anhydrase (EC 4.2.1.1)	kb|g.236126	none		20018	19589	-	MEint.metabat.10152_12000872	Carbonic anhydrase (EC 4.2.1.1)
kb|g.236126.CDS.1251	CDS	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	kb|g.236126	none		1313	275	-	MEint.metabat.10152_1534000868	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
kb|g.236126.CDS.1252	CDS	DedA protein	kb|g.236126	none		1389	2052	+	MEint.metabat.10152_1534000868	DedA protein
kb|g.236126.CDS.1253	CDS		kb|g.236126	;	No annotated function	2355	2055	-	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1254	CDS		kb|g.236126	;	No annotated function	3152	2396	-	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1255	CDS	fructose-bisphosphate aldolase family protein	kb|g.236126	none		4466	3362	-	MEint.metabat.10152_1534000868	fructose-bisphosphate aldolase family protein
kb|g.236126.CDS.1256	CDS	SpoU rRNA methylase family protein	kb|g.236126	none		5139	4482	-	MEint.metabat.10152_1534000868	SpoU rRNA methylase family protein
kb|g.236126.CDS.1257	CDS		kb|g.236126	;	No annotated function	5909	5135	-	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1258	CDS	Orotate phosphoribosyltransferase (EC 2.4.2.10)	kb|g.236126	none		6492	5901	-	MEint.metabat.10152_1534000868	Orotate phosphoribosyltransferase (EC 2.4.2.10)
kb|g.236126.CDS.1259	CDS	Probable short-chain dehydrogenase	kb|g.236126	none		7255	6478	-	MEint.metabat.10152_1534000868	Probable short-chain dehydrogenase
kb|g.236126.CDS.1260	CDS	FIG01121868: Possible secreted protein	kb|g.236126	none		8035	7276	-	MEint.metabat.10152_1534000868	FIG01121868: Possible secreted protein
kb|g.236126.CDS.1261	CDS		kb|g.236126	;	No annotated function	10944	11256	+	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1262	CDS	ClpB protein	kb|g.236126	none		10772	8192	-	MEint.metabat.10152_1534000868	ClpB protein
kb|g.236126.CDS.1263	CDS		kb|g.236126	;	No annotated function	11304	11964	+	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1264	CDS		kb|g.236126	;	No annotated function	11996	13523	+	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1265	CDS		kb|g.236126	;	No annotated function	13606	13849	+	MEint.metabat.10152_1534000868	
kb|g.236126.CDS.1266	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.236126	none		13857	15648	+	MEint.metabat.10152_1534000868	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.236126.CDS.1267	CDS	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)	kb|g.236126	none		15644	16622	+	MEint.metabat.10152_1534000868	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)
kb|g.236126.CDS.1268	CDS	Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)	kb|g.236126	none		16618	17632	+	MEint.metabat.10152_1534000868	Acetoin dehydrogenase E1 component beta-subunit (EC 1.2.4.-)
kb|g.236126.CDS.1269	CDS	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.-)	kb|g.236126	none		17592	18831	+	MEint.metabat.10152_1534000868	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.-)
kb|g.236126.CDS.1270	CDS	Acyl carrier protein	kb|g.236126	none		18840	19080	+	MEint.metabat.10152_1534000868	Acyl carrier protein
kb|g.236126.CDS.1271	CDS	Conserved hypothetical integral membrane protein YrbE1B	kb|g.236126	none		2395	1510	-	MEint.metabat.10152_2269001024	Conserved hypothetical integral membrane protein YrbE1B
kb|g.236126.CDS.1272	CDS	Conserved hypothetical integral membrane protein YrbE1A	kb|g.236126	none		3257	2399	-	MEint.metabat.10152_2269001024	Conserved hypothetical integral membrane protein YrbE1A
kb|g.236126.CDS.1273	CDS	Possible membrane protein	kb|g.236126	none		3449	4295	+	MEint.metabat.10152_2269001024	Possible membrane protein
kb|g.236126.CDS.1274	CDS	Lignostilbene-alpha,beta-dioxygenase and related enzymes	kb|g.236126	none		5680	4297	-	MEint.metabat.10152_2269001024	Lignostilbene-alpha,beta-dioxygenase and related enzymes
kb|g.236126.CDS.1275	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236126	none		7283	5747	-	MEint.metabat.10152_2269001024	Glycerol kinase (EC 2.7.1.30)
kb|g.236126.CDS.1276	CDS	FIG00822975: hypothetical protein	kb|g.236126	none		7340	8117	+	MEint.metabat.10152_2269001024	FIG00822975: hypothetical protein
kb|g.236126.CDS.1277	CDS	FIG00820887: hypothetical protein	kb|g.236126	none		8158	9634	+	MEint.metabat.10152_2269001024	FIG00820887: hypothetical protein
kb|g.236126.CDS.1278	CDS	amino acid permease-associated region	kb|g.236126	none		9700	11233	+	MEint.metabat.10152_2269001024	amino acid permease-associated region
kb|g.236126.CDS.1279	CDS	Organic hydroperoxide resistance protein	kb|g.236126	none		11669	11243	-	MEint.metabat.10152_2269001024	Organic hydroperoxide resistance protein
kb|g.236126.CDS.1280	CDS	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	kb|g.236126	none		12738	11700	-	MEint.metabat.10152_2269001024	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
kb|g.236126.CDS.1281	CDS	Aspartokinase (EC 2.7.2.4)	kb|g.236126	none		14007	12741	-	MEint.metabat.10152_2269001024	Aspartokinase (EC 2.7.2.4)
kb|g.236126.CDS.1282	CDS	nitroreductase family protein family	kb|g.236126	none		14089	14689	+	MEint.metabat.10152_2269001024	nitroreductase family protein family
kb|g.236126.CDS.1283	CDS	2-isopropylmalate synthase (EC 2.3.3.13)	kb|g.236126	none		14875	16693	+	MEint.metabat.10152_2269001024	2-isopropylmalate synthase (EC 2.3.3.13)
kb|g.236126.CDS.1284	CDS	Bll2902 protein	kb|g.236126	none		17914	16663	-	MEint.metabat.10152_2269001024	Bll2902 protein
kb|g.236126.CDS.1285	CDS	DNA polymerase III epsilon subunit (EC 2.7.7.7)	kb|g.236126	none		18988	17935	-	MEint.metabat.10152_2269001024	DNA polymerase III epsilon subunit (EC 2.7.7.7)
kb|g.236126.CDS.1286	CDS	proposed amino acid ligase found clustered with an amidotransferase	kb|g.236126	none		19127	20273	+	MEint.metabat.10152_2269001024	proposed amino acid ligase found clustered with an amidotransferase
kb|g.236126.CDS.1287	CDS	Putative amidotransferase similar to cobyric acid synthase	kb|g.236126	none		20269	20977	+	MEint.metabat.10152_2269001024	Putative amidotransferase similar to cobyric acid synthase
kb|g.236126.CDS.1288	CDS		kb|g.236126	;	No annotated function	21132	21006	-	MEint.metabat.10152_2269001024	
kb|g.236126.CDS.1289	CDS		kb|g.236126	;	No annotated function	21735	21561	-	MEint.metabat.10152_2269001024	
kb|g.236126.CDS.1290	CDS	Recombination protein RecR	kb|g.236126	none		22425	21813	-	MEint.metabat.10152_2269001024	Recombination protein RecR
kb|g.236126.CDS.1291	CDS		kb|g.236126	;	No annotated function	22715	22910	+	MEint.metabat.10152_2269001024	
kb|g.236126.CDS.1292	CDS	FIG000557: hypothetical protein co-occurring with RecR	kb|g.236126	none		22714	22426	-	MEint.metabat.10152_2269001024	FIG000557: hypothetical protein co-occurring with RecR
kb|g.236126.CDS.1293	CDS	N-acetylmuramoyl-L-alanine amidase	kb|g.236126	none		22935	23700	+	MEint.metabat.10152_2269001024	N-acetylmuramoyl-L-alanine amidase
kb|g.236126.CDS.1294	CDS	FIG00820410: hypothetical protein	kb|g.236126	none		24146	23705	-	MEint.metabat.10152_2269001024	FIG00820410: hypothetical protein
kb|g.236126.CDS.1295	CDS	Dienelactone hydrolase family	kb|g.236126	none		25134	24213	-	MEint.metabat.10152_2269001024	Dienelactone hydrolase family
kb|g.236126.CDS.1296	CDS	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	kb|g.236126	none		25582	25153	-	MEint.metabat.10152_2269001024	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)
kb|g.236126.CDS.1297	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236126	none		4	2863	+	MEint.metabat.10152_164000859	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236126.CDS.1298	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236126	none		2863	4267	+	MEint.metabat.10152_164000859	DNA polymerase IV (EC 2.7.7.7)
kb|g.236126.CDS.1299	CDS	L-asparaginase (EC 3.5.1.1)	kb|g.236126	none		5148	4230	-	MEint.metabat.10152_164000859	L-asparaginase (EC 3.5.1.1)
kb|g.236126.CDS.1300	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236126	none		5193	5760	+	MEint.metabat.10152_164000859	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236126.CDS.1301	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236126	none		5759	6686	+	MEint.metabat.10152_164000859	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236126.CDS.1302	CDS	Protein rarD	kb|g.236126	none		6682	7603	+	MEint.metabat.10152_164000859	Protein rarD
kb|g.236126.CDS.1303	CDS		kb|g.236126	;	No annotated function	7599	8172	+	MEint.metabat.10152_164000859	
kb|g.236126.CDS.1304	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236126	none		8246	11789	+	MEint.metabat.10152_164000859	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236126.CDS.1305	CDS	Partial REP13E12 repeat protein	kb|g.236126	none		13182	11784	-	MEint.metabat.10152_164000859	Partial REP13E12 repeat protein
kb|g.236126.CDS.1306	CDS	AclJ	kb|g.236126	none		13274	13652	+	MEint.metabat.10152_164000859	AclJ
kb|g.236126.CDS.1307	CDS	Threonine dehydratase (EC 4.3.1.19)	kb|g.236126	none		13681	14962	+	MEint.metabat.10152_164000859	Threonine dehydratase (EC 4.3.1.19)
kb|g.236126.CDS.1308	CDS	Glycogen debranching enzyme (EC 3.2.1.-)	kb|g.236126	none		17074	14974	-	MEint.metabat.10152_164000859	Glycogen debranching enzyme (EC 3.2.1.-)
kb|g.236126.CDS.1309	CDS	O-antigen acetylase	kb|g.236126	none		19497	17190	-	MEint.metabat.10152_164000859	O-antigen acetylase
kb|g.236126.CDS.1310	CDS		kb|g.236126	;	No annotated function	291	672	+	MEint.metabat.10152_285001828	
kb|g.236126.CDS.1311	CDS		kb|g.236126	;	No annotated function	749	2294	+	MEint.metabat.10152_285001828	
kb|g.236126.CDS.1312	CDS	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)	kb|g.236126	none		2375	3269	+	MEint.metabat.10152_285001828	Sulfatase modifying factor 1 precursor (C-alpha-formyglycine- generating enzyme 1)
kb|g.236126.CDS.1313	CDS	hypothetical protein	kb|g.236126	none		4014	3336	-	MEint.metabat.10152_285001828	hypothetical protein
kb|g.236126.CDS.1314	CDS		kb|g.236126	;	No annotated function	4973	4010	-	MEint.metabat.10152_285001828	
kb|g.236126.CDS.1315	CDS		kb|g.236126	;	No annotated function	5377	5056	-	MEint.metabat.10152_285001828	
kb|g.236126.CDS.1316	CDS	Probable nonspecific lipid-transfer protein	kb|g.236126	none		25	334	+	MEint.metabat.10152_2273000831	Probable nonspecific lipid-transfer protein
kb|g.236126.CDS.1317	CDS		kb|g.236126	;	No annotated function	798	369	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1318	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236126	none		1566	822	-	MEint.metabat.10152_2273000831	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236126.CDS.1319	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236126	none		2389	1552	-	MEint.metabat.10152_2273000831	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236126.CDS.1320	CDS	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)	kb|g.236126	none		3549	2385	-	MEint.metabat.10152_2273000831	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
kb|g.236126.CDS.1321	CDS	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	kb|g.236126	none		4583	3545	-	MEint.metabat.10152_2273000831	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
kb|g.236126.CDS.1322	CDS	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	kb|g.236126	none		5848	4630	-	MEint.metabat.10152_2273000831	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
kb|g.236126.CDS.1323	CDS	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)	kb|g.236126	none		7194	5946	-	MEint.metabat.10152_2273000831	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
kb|g.236126.CDS.1324	CDS	response regulator	kb|g.236126	none		7938	7320	-	MEint.metabat.10152_2273000831	response regulator
kb|g.236126.CDS.1325	CDS		kb|g.236126	;	No annotated function	8572	8830	+	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1326	CDS		kb|g.236126	;	No annotated function	9190	8866	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1327	CDS		kb|g.236126	;	No annotated function	9508	9283	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1328	CDS	FIG00822025: hypothetical protein	kb|g.236126	none		10157	9827	-	MEint.metabat.10152_2273000831	FIG00822025: hypothetical protein
kb|g.236126.CDS.1329	CDS	FIG00820327: hypothetical protein	kb|g.236126	none		10270	10606	+	MEint.metabat.10152_2273000831	FIG00820327: hypothetical protein
kb|g.236126.CDS.1330	CDS	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	kb|g.236126	none		11432	10622	-	MEint.metabat.10152_2273000831	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
kb|g.236126.CDS.1331	CDS	Apolipoprotein N-acyltransferase (EC 2.3.1.-) in lipid-linked oligosaccharide synthesis cluster	kb|g.236126	none		13039	11428	-	MEint.metabat.10152_2273000831	Apolipoprotein N-acyltransferase (EC 2.3.1.-) in lipid-linked oligosaccharide synthesis cluster
kb|g.236126.CDS.1332	CDS	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	kb|g.236126	none		14621	13031	-	MEint.metabat.10152_2273000831	Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster
kb|g.236126.CDS.1333	CDS		kb|g.236126	;	No annotated function	15145	14668	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1334	CDS	Sulfatase precursor (EC 3.1.6.1)	kb|g.236126	none		17686	15247	-	MEint.metabat.10152_2273000831	Sulfatase precursor (EC 3.1.6.1)
kb|g.236126.CDS.1335	CDS	FIG00995176: hypothetical protein	kb|g.236126	none		18317	17936	-	MEint.metabat.10152_2273000831	FIG00995176: hypothetical protein
kb|g.236126.CDS.1336	CDS	CobN component of cobalt chelatase involved in B12 biosynthesis	kb|g.236126	none		22001	18326	-	MEint.metabat.10152_2273000831	CobN component of cobalt chelatase involved in B12 biosynthesis
kb|g.236126.CDS.1337	CDS		kb|g.236126	;	No annotated function	22500	22014	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1338	CDS		kb|g.236126	;	No annotated function	22787	22496	-	MEint.metabat.10152_2273000831	
kb|g.236126.CDS.1339	CDS		kb|g.236126	;	No annotated function	532	1294	+	MEint.metabat.10152_10000808	
kb|g.236126.CDS.1340	CDS		kb|g.236126	;	No annotated function	3492	1356	-	MEint.metabat.10152_10000808	
kb|g.236126.CDS.1341	CDS		kb|g.236126	;	No annotated function	4093	4507	+	MEint.metabat.10152_10000808	
kb|g.236126.CDS.1342	CDS	FIG037376: hypothetical protein	kb|g.236126	none		4059	3561	-	MEint.metabat.10152_10000808	FIG037376: hypothetical protein
kb|g.236126.CDS.1343	CDS	Threonyl-tRNA synthetase (EC 6.1.1.3)	kb|g.236126	none		4586	6641	+	MEint.metabat.10152_10000808	Threonyl-tRNA synthetase (EC 6.1.1.3)
kb|g.236126.CDS.1344	CDS	glnH, putative	kb|g.236126	none		85	739	+	MEint.metabat.10152_26000791	glnH, putative
kb|g.236126.CDS.1345	CDS	amino acid ABC transporter, permease protein	kb|g.236126	none		777	1458	+	MEint.metabat.10152_26000791	amino acid ABC transporter, permease protein
kb|g.236126.CDS.1346	CDS	glutamate permease	kb|g.236126	none		1463	2315	+	MEint.metabat.10152_26000791	glutamate permease
kb|g.236126.CDS.1347	CDS	Regulatory protein RecX	kb|g.236126	none		2787	2334	-	MEint.metabat.10152_26000791	Regulatory protein RecX
kb|g.236126.CDS.1348	CDS	RecA protein	kb|g.236126	none		3871	2818	-	MEint.metabat.10152_26000791	RecA protein
kb|g.236126.CDS.1349	CDS	FIG00820725: hypothetical protein	kb|g.236126	none		4250	4031	-	MEint.metabat.10152_26000791	FIG00820725: hypothetical protein
kb|g.236126.CDS.1350	CDS	Alanine rich transferase	kb|g.236126	none		5397	4236	-	MEint.metabat.10152_26000791	Alanine rich transferase
kb|g.236126.CDS.1351	CDS	Limonene-1,2-epoxide hydrolase	kb|g.236126	none		5433	5880	+	MEint.metabat.10152_26000791	Limonene-1,2-epoxide hydrolase
kb|g.236126.CDS.1352	CDS	Alanine-rich, phage-related, membrane protein	kb|g.236126	none		6709	5884	-	MEint.metabat.10152_26000791	Alanine-rich, phage-related, membrane protein
kb|g.236126.CDS.1353	CDS	Phage shock protein A (IM30) , suppresses sigma54-dependent transcription	kb|g.236126	none		7537	6736	-	MEint.metabat.10152_26000791	Phage shock protein A (IM30) , suppresses sigma54-dependent transcription
kb|g.236126.CDS.1354	CDS	FIG01123282: hypothetical protein	kb|g.236126	none		8036	7688	-	MEint.metabat.10152_26000791	FIG01123282: hypothetical protein
kb|g.236126.CDS.1355	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236126	none		8631	8079	-	MEint.metabat.10152_26000791	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236126.CDS.1356	CDS		kb|g.236126	;	No annotated function	8665	8812	+	MEint.metabat.10152_26000791	
kb|g.236126.CDS.1357	CDS	N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236126	none		8822	9362	+	MEint.metabat.10152_26000791	N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236126.CDS.1358	CDS	Cell division protein FtsK	kb|g.236126	none		11974	9376	-	MEint.metabat.10152_26000791	Cell division protein FtsK
kb|g.236126.CDS.1359	CDS		kb|g.236126	;	No annotated function	12343	12208	-	MEint.metabat.10152_26000791	
kb|g.236126.CDS.1360	CDS	Antibiotic biosynthesis monooxygenase	kb|g.236126	none		12417	12732	+	MEint.metabat.10152_26000791	Antibiotic biosynthesis monooxygenase
kb|g.236126.CDS.1361	CDS	Dehydrogenase	kb|g.236126	none		12735	13551	+	MEint.metabat.10152_26000791	Dehydrogenase
kb|g.236126.CDS.1362	CDS	Ribonuclease J2 (endoribonuclease in RNA processing)	kb|g.236126	none		15249	13566	-	MEint.metabat.10152_26000791	Ribonuclease J2 (endoribonuclease in RNA processing)
kb|g.236126.CDS.1363	CDS	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	kb|g.236126	none		16175	15245	-	MEint.metabat.10152_26000791	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)
kb|g.236126.CDS.1364	CDS	Thymidylate synthase thyX (EC 2.1.1.-)	kb|g.236126	none		16952	16199	-	MEint.metabat.10152_26000791	Thymidylate synthase thyX (EC 2.1.1.-)
kb|g.236126.CDS.1365	CDS		kb|g.236126	;	No annotated function	17015	17141	+	MEint.metabat.10152_26000791	
kb|g.236126.CDS.1366	CDS	Dihydrofolate reductase (EC 1.5.1.3)	kb|g.236126	none		17674	17188	-	MEint.metabat.10152_26000791	Dihydrofolate reductase (EC 1.5.1.3)
kb|g.236126.CDS.1367	CDS	Thymidylate synthase (EC 2.1.1.45)	kb|g.236126	none		18549	17748	-	MEint.metabat.10152_26000791	Thymidylate synthase (EC 2.1.1.45)
kb|g.236126.CDS.1368	CDS	FIG01121868: Possible membrane protein, Rv0200	kb|g.236126	none		800	110	-	MEint.metabat.10152_2302000694	FIG01121868: Possible membrane protein, Rv0200
kb|g.236126.CDS.1369	CDS	FIG01121868: Possible membrane protein, Rv0199	kb|g.236126	none		1414	796	-	MEint.metabat.10152_2302000694	FIG01121868: Possible membrane protein, Rv0199
kb|g.236126.CDS.1370	CDS	Metallopeptidase	kb|g.236126	none		1496	3533	+	MEint.metabat.10152_2302000694	Metallopeptidase
kb|g.236126.CDS.1371	CDS	YkuD domain-containing hypothetical lipoprotein	kb|g.236126	none		4676	3557	-	MEint.metabat.10152_2302000694	YkuD domain-containing hypothetical lipoprotein
kb|g.236126.CDS.1372	CDS	Integral membrane protein, sugar transporter	kb|g.236126	none		6038	4814	-	MEint.metabat.10152_2302000694	Integral membrane protein, sugar transporter
kb|g.236126.CDS.1373	CDS	FIG00820970: hypothetical protein	kb|g.236126	none		6443	6158	-	MEint.metabat.10152_2302000694	FIG00820970: hypothetical protein
kb|g.236126.CDS.1374	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236126	none		6525	8223	+	MEint.metabat.10152_2302000694	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236126.CDS.1375	CDS	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)	kb|g.236126	none		8331	10497	+	MEint.metabat.10152_2302000694	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)
