Attributes {
	id:kb|g.236069
	source:KBase
	gene_subsystem_hash:HASH(0x22dc1228)
	source_id:kb|g.236069
	geneAliasHash:HASH(0x1eb9bd28)
	scientific_name:GFM TBepimetabat4208
	domain:Bacteria
	genetic_code:11
	dna_size:992234
	num_contigs:99
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/85/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236069.CDS.924	CDS	FIG005666: putative helicase	kb|g.236069	none		20154	17790	-	TBepi.metabat.4208_1000487	FIG005666: putative helicase
kb|g.236069.CDS.925	CDS		kb|g.236069	;	No annotated function	21028	20143	-	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.926	CDS	Twin-arginine translocation protein TatC	kb|g.236069	none		21819	21027	-	TBepi.metabat.4208_1000487	Twin-arginine translocation protein TatC
kb|g.236069.CDS.927	CDS		kb|g.236069	;	No annotated function	22008	21879	-	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.928	CDS		kb|g.236069	;	No annotated function	22993	22063	-	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.929	CDS	FIG005453: Putative DeoR-family transcriptional regulator	kb|g.236069	none		23915	22985	-	TBepi.metabat.4208_1000487	FIG005453: Putative DeoR-family transcriptional regulator
kb|g.236069.CDS.930	CDS		kb|g.236069	;	No annotated function	24007	24541	+	TBepi.metabat.4208_1000487	
kb|g.236069.CDS.931	CDS	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	kb|g.236069	none		25403	24536	-	TBepi.metabat.4208_1000487	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)
kb|g.236069.CDS.932	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236069	none		28890	25392	-	TBepi.metabat.4208_1000487	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236069.CDS.933	CDS	L-cysteine:1D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase MshC	kb|g.236069	none		30200	28955	-	TBepi.metabat.4208_1000487	L-cysteine:1D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase MshC
kb|g.236069.CDS.934	CDS	FIG00820755: hypothetical protein	kb|g.236069	none		30909	30225	-	TBepi.metabat.4208_1000487	FIG00820755: hypothetical protein
kb|g.236069.CDS.935	CDS	Ribonucleotide reductase transcriptional regulator NrdR	kb|g.236069	none		188	674	+	TBepi.metabat.4208_1008127	Ribonucleotide reductase transcriptional regulator NrdR
kb|g.236069.CDS.936	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236069	none		702	2382	+	TBepi.metabat.4208_1008127	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236069.CDS.937	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236069	none		2381	3560	+	TBepi.metabat.4208_1008127	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236069.CDS.938	CDS		kb|g.236069	;	No annotated function	3855	4257	+	TBepi.metabat.4208_1008127	
kb|g.236069.CDS.939	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236069	none		245	1160	+	TBepi.metabat.4208_1002932	Molybdopterin biosynthesis protein MoeA
kb|g.236069.CDS.940	CDS		kb|g.236069	;	No annotated function	1152	1725	+	TBepi.metabat.4208_1002932	
kb|g.236069.CDS.941	CDS		kb|g.236069	;	No annotated function	1805	2558	+	TBepi.metabat.4208_1002932	
kb|g.236069.CDS.942	CDS	CONSERVED MEMBRANE PROTEIN	kb|g.236069	none		3896	2573	-	TBepi.metabat.4208_1002932	CONSERVED MEMBRANE PROTEIN
kb|g.236069.CDS.943	CDS	rRNA small subunit methyltransferase I	kb|g.236069	none		3928	4777	+	TBepi.metabat.4208_1002932	rRNA small subunit methyltransferase I
kb|g.236069.CDS.944	CDS	Methionyl-tRNA synthetase (EC 6.1.1.10)	kb|g.236069	none		4773	6342	+	TBepi.metabat.4208_1002932	Methionyl-tRNA synthetase (EC 6.1.1.10)
kb|g.236069.CDS.945	CDS	Putative deoxyribonuclease YcfH	kb|g.236069	none		6345	7200	+	TBepi.metabat.4208_1002932	Putative deoxyribonuclease YcfH
kb|g.236069.CDS.946	CDS	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	kb|g.236069	none		7200	8040	+	TBepi.metabat.4208_1002932	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)
kb|g.236069.CDS.947	CDS	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	kb|g.236069	none		8036	8957	+	TBepi.metabat.4208_1002932	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
kb|g.236069.CDS.948	CDS	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	kb|g.236069	none		9089	10490	+	TBepi.metabat.4208_1002932	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23);Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)
kb|g.236069.CDS.949	CDS	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	kb|g.236069	none		10504	11485	+	TBepi.metabat.4208_1002932	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)
kb|g.236069.CDS.950	CDS		kb|g.236069	;	No annotated function	117	669	+	TBepi.metabat.4208_1020655	
kb|g.236069.CDS.951	CDS	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	kb|g.236069	none		2922	669	-	TBepi.metabat.4208_1020655	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
kb|g.236069.CDS.952	CDS		kb|g.236069	;	No annotated function	124	688	+	TBepi.metabat.4208_1009962	
kb|g.236069.CDS.953	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236069	none		719	1619	+	TBepi.metabat.4208_1009962	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236069.CDS.954	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236069	none		1620	2211	+	TBepi.metabat.4208_1009962	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236069.CDS.955	CDS	FIG000859: hypothetical protein YebC	kb|g.236069	none		2266	3016	+	TBepi.metabat.4208_1009962	FIG000859: hypothetical protein YebC
kb|g.236069.CDS.956	CDS	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	kb|g.236069	none		3057	3576	+	TBepi.metabat.4208_1009962	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
kb|g.236069.CDS.957	CDS	Holliday junction DNA helicase RuvA	kb|g.236069	none		3572	4175	+	TBepi.metabat.4208_1009962	Holliday junction DNA helicase RuvA
kb|g.236069.CDS.958	CDS	Holliday junction DNA helicase RuvB	kb|g.236069	none		4171	5194	+	TBepi.metabat.4208_1009962	Holliday junction DNA helicase RuvB
kb|g.236069.CDS.959	CDS	Xaa-Pro aminopeptidase (EC 3.4.11.9)	kb|g.236069	none		11	476	+	TBepi.metabat.4208_1007968	Xaa-Pro aminopeptidase (EC 3.4.11.9)
kb|g.236069.CDS.960	CDS		kb|g.236069	;	No annotated function	808	463	-	TBepi.metabat.4208_1007968	
kb|g.236069.CDS.961	CDS		kb|g.236069	;	No annotated function	1218	804	-	TBepi.metabat.4208_1007968	
kb|g.236069.CDS.962	CDS		kb|g.236069	;	No annotated function	1529	1175	-	TBepi.metabat.4208_1007968	
kb|g.236069.CDS.963	CDS	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	kb|g.236069	none		2294	1532	-	TBepi.metabat.4208_1007968	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)
kb|g.236069.CDS.964	CDS	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	kb|g.236069	none		4189	2293	-	TBepi.metabat.4208_1007968	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)
kb|g.236069.CDS.965	CDS	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)	kb|g.236069	none		5003	4199	-	TBepi.metabat.4208_1007968	putative succinate dehydrogenase [membrane anchor subunit] (succinic dehydrogenase)
kb|g.236069.CDS.966	CDS		kb|g.236069	;	No annotated function	6020	5198	-	TBepi.metabat.4208_1007968	
kb|g.236069.CDS.967	CDS	DNA repair protein RecN	kb|g.236069	none		2243	524	-	TBepi.metabat.4208_1009904	DNA repair protein RecN
kb|g.236069.CDS.968	CDS	NAD kinase (EC 2.7.1.23)	kb|g.236069	none		3093	2226	-	TBepi.metabat.4208_1009904	NAD kinase (EC 2.7.1.23)
kb|g.236069.CDS.969	CDS	RNA binding methyltransferase FtsJ like	kb|g.236069	none		3854	3092	-	TBepi.metabat.4208_1009904	RNA binding methyltransferase FtsJ like
kb|g.236069.CDS.970	CDS		kb|g.236069	;	No annotated function	4035	3891	-	TBepi.metabat.4208_1009904	
kb|g.236069.CDS.971	CDS		kb|g.236069	;	No annotated function	4277	4118	-	TBepi.metabat.4208_1009904	
kb|g.236069.CDS.972	CDS		kb|g.236069	;	No annotated function	4312	4624	+	TBepi.metabat.4208_1009904	
kb|g.236069.CDS.973	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236069	none		105	675	+	TBepi.metabat.4208_1007892	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236069.CDS.974	CDS	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	kb|g.236069	none		679	1555	+	TBepi.metabat.4208_1007892	Riboflavin kinase (EC 2.7.1.26);FMN adenylyltransferase (EC 2.7.7.2)
kb|g.236069.CDS.975	CDS	SSU ribosomal protein S15p (S13e)	kb|g.236069	none		1673	1943	+	TBepi.metabat.4208_1007892	SSU ribosomal protein S15p (S13e)
kb|g.236069.CDS.976	CDS	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	kb|g.236069	none		2066	4283	+	TBepi.metabat.4208_1007892	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)
kb|g.236069.CDS.977	CDS	FIG007959: peptidase, M16 family	kb|g.236069	none		4298	5570	+	TBepi.metabat.4208_1007892	FIG007959: peptidase, M16 family
kb|g.236069.CDS.978	CDS		kb|g.236069	;	No annotated function	41	341	+	TBepi.metabat.4208_1010155	
kb|g.236069.CDS.979	CDS	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	kb|g.236069	none		2066	599	-	TBepi.metabat.4208_1010155	Glutamyl-tRNA synthetase (EC 6.1.1.17);Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
kb|g.236069.CDS.980	CDS	Fumarylacetoacetate hydrolase family protein	kb|g.236069	none		2847	2055	-	TBepi.metabat.4208_1010155	Fumarylacetoacetate hydrolase family protein
kb|g.236069.CDS.981	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236069	none		3774	2901	-	TBepi.metabat.4208_1010155	Magnesium and cobalt efflux protein CorC
kb|g.236069.CDS.982	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236069	none		4211	3770	-	TBepi.metabat.4208_1010155	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236069.CDS.983	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236069	none		4975	4216	-	TBepi.metabat.4208_1010155	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236069.CDS.984	CDS	S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase	kb|g.236069	;		109	1420	+	TBepi.metabat.4208_1008430	S-adenosylhomocysteine deaminase (EC 3.5.4.28);Methylthioadenosine deaminase
kb|g.236069.CDS.985	CDS		kb|g.236069	;	No annotated function	1421	1859	+	TBepi.metabat.4208_1008430	
kb|g.236069.CDS.986	CDS		kb|g.236069	;	No annotated function	1851	2520	+	TBepi.metabat.4208_1008430	
kb|g.236069.CDS.987	CDS		kb|g.236069	;	No annotated function	2641	3691	+	TBepi.metabat.4208_1008430	
kb|g.236069.CDS.988	CDS		kb|g.236069	;	No annotated function	3797	4847	+	TBepi.metabat.4208_1008430	
kb|g.236069.CDS.989	CDS		kb|g.236069	;	No annotated function	4906	5854	+	TBepi.metabat.4208_1008430	
kb|g.236069.CDS.990	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.236069	none		1381	244	-	TBepi.metabat.4208_1017489	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.236069.CDS.991	CDS	Agmatinase (EC 3.5.3.11)	kb|g.236069	none		2393	1394	-	TBepi.metabat.4208_1017489	Agmatinase (EC 3.5.3.11)
kb|g.236069.CDS.992	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236069	none		3404	2435	-	TBepi.metabat.4208_1017489	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236069.CDS.993	CDS	Replicative DNA helicase (EC 3.6.1.-)	kb|g.236069	none		93	1386	+	TBepi.metabat.4208_1012008	Replicative DNA helicase (EC 3.6.1.-)
kb|g.236069.CDS.994	CDS	Carbonic anhydrase (EC 4.2.1.1)	kb|g.236069	none		1880	1385	-	TBepi.metabat.4208_1012008	Carbonic anhydrase (EC 4.2.1.1)
kb|g.236069.CDS.995	CDS		kb|g.236069	;	No annotated function	2800	1900	-	TBepi.metabat.4208_1012008	
kb|g.236069.CDS.996	CDS	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)	kb|g.236069	none		4530	2862	-	TBepi.metabat.4208_1012008	3-methylmercaptopropionyl-CoA dehydrogenase (DmdC)
kb|g.236069.rna.1	rna	tRNA-Pseudo-GCT	kb|g.236069	none		11725	11636	-	TBepi.metabat.4208_1002000	tRNA-Pseudo-GCT
kb|g.236069.rna.2	rna	tRNA-Arg-ACG	kb|g.236069	none		8596	8523	-	TBepi.metabat.4208_1002000	tRNA-Arg-ACG
kb|g.236069.rna.3	rna	tRNA-Leu-CAA	kb|g.236069	none		10829	10902	+	TBepi.metabat.4208_1000592	tRNA-Leu-CAA
kb|g.236069.rna.4	rna	tRNA-Gln-CTG	kb|g.236069	none		23086	23014	-	TBepi.metabat.4208_1000880	tRNA-Gln-CTG
kb|g.236069.rna.5	rna	tRNA-Glu-CTC	kb|g.236069	none		22987	22914	-	TBepi.metabat.4208_1000880	tRNA-Glu-CTC
kb|g.236069.rna.6	rna	tRNA-Met-CAT	kb|g.236069	none		4122	4048	-	TBepi.metabat.4208_1002065	tRNA-Met-CAT
kb|g.236069.rna.7	rna	tRNA-Arg-CCG	kb|g.236069	none		4346	4418	+	TBepi.metabat.4208_1002350	tRNA-Arg-CCG
kb|g.236069.rna.8	rna	tRNA-Glu-TTC	kb|g.236069	none		8924	8851	-	TBepi.metabat.4208_1003443	tRNA-Glu-TTC
kb|g.236069.rna.9	rna	tRNA-Asp-GTC	kb|g.236069	none		8713	8639	-	TBepi.metabat.4208_1003443	tRNA-Asp-GTC
kb|g.236069.rna.10	rna	tRNA-Phe-GAA	kb|g.236069	none		8543	8469	-	TBepi.metabat.4208_1003443	tRNA-Phe-GAA
kb|g.236069.rna.11	rna	tRNA-Val-GAC	kb|g.236069	none		64	136	+	TBepi.metabat.4208_1003527	tRNA-Val-GAC
kb|g.236069.rna.12	rna	tRNA-Ala-GGC	kb|g.236069	none		9203	9130	-	TBepi.metabat.4208_1003720	tRNA-Ala-GGC
kb|g.236069.rna.13	rna	tRNA-Thr-CGT	kb|g.236069	none		5255	5327	+	TBepi.metabat.4208_1001612	tRNA-Thr-CGT
kb|g.236069.rna.14	rna	tRNA-Ile-GAT	kb|g.236069	none		19286	19361	+	TBepi.metabat.4208_1001095	tRNA-Ile-GAT
kb|g.236069.rna.15	rna	tRNA-Ala-TGC	kb|g.236069	none		19429	19502	+	TBepi.metabat.4208_1001095	tRNA-Ala-TGC
kb|g.236069.rna.16	rna	tRNA-Ser-GGA	kb|g.236069	none		9220	9135	-	TBepi.metabat.4208_1004218	tRNA-Ser-GGA
kb|g.236069.rna.17	rna	tRNA-Ser-CGA	kb|g.236069	none		7199	7286	+	TBepi.metabat.4208_1003795	tRNA-Ser-CGA
kb|g.236069.rna.18	rna	tRNA-His-GTG	kb|g.236069	none		1050	1123	+	TBepi.metabat.4208_1023309	tRNA-His-GTG
kb|g.236069.rna.19	rna	tRNA-Lys-CTT	kb|g.236069	none		2057	2130	+	TBepi.metabat.4208_1023309	tRNA-Lys-CTT
kb|g.236069.rna.20	rna	tRNA-Arg-TCT	kb|g.236069	none		5370	5444	+	TBepi.metabat.4208_1008604	tRNA-Arg-TCT
kb|g.236069.rna.21	rna	tRNA-Tyr-GTA	kb|g.236069	none		90	8	-	TBepi.metabat.4208_1010225	tRNA-Tyr-GTA
kb|g.236069.rna.22	rna	tRNA-Arg-CCT	kb|g.236069	none		1022	949	-	TBepi.metabat.4208_1023930	tRNA-Arg-CCT
kb|g.236069.rna.23	rna	tRNA-Leu-TAA	kb|g.236069	none		12661	12734	+	TBepi.metabat.4208_1002389	tRNA-Leu-TAA
kb|g.236069.rna.24	rna	tRNA-Met-CAT	kb|g.236069	none		7731	7657	-	TBepi.metabat.4208_1001048	tRNA-Met-CAT
kb|g.236069.rna.25	rna	tRNA-Gln-TTG	kb|g.236069	none		9026	9098	+	TBepi.metabat.4208_1002932	tRNA-Gln-TTG
kb|g.236069.rna.26	rna	tRNA-Ser-TGA	kb|g.236069	none		5173	5090	-	TBepi.metabat.4208_1007968	tRNA-Ser-TGA
kb|g.236069.rna.27	rna	tRNA-Gln-CTG	kb|g.236069	none		530	458	-	TBepi.metabat.4208_1010155	tRNA-Gln-CTG
kb|g.236069.rna.28	rna	tRNA-Glu-CTC	kb|g.236069	none		431	358	-	TBepi.metabat.4208_1010155	tRNA-Glu-CTC
kb|g.236069.rna.29	rna	Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA	kb|g.236069	;		207		-	TBepi.metabat.4208_1001030	Small Subunit Ribosomal RNA;ssuRNA;SSU rRNA
kb|g.236069.rna.30	rna	Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA	kb|g.236069	;		5252	5004	-	TBepi.metabat.4208_1009904	Large Subunit Ribosomal RNA;lsuRNA;LSU rRNA
kb|g.236069.rna.31	rna	5S RNA	kb|g.236069	none		4879	4757	-	TBepi.metabat.4208_1009904	5S RNA
}
