Attributes {
	id:kb|g.236106
	source:KBase
	gene_subsystem_hash:HASH(0x18767198)
	source_id:kb|g.236106
	geneAliasHash:HASH(0x1b7560f0)
	scientific_name:GFM MEintmetabat2297
	domain:Bacteria
	genetic_code:11
	dna_size:1366177
	num_contigs:60
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/106/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236106.CDS.885	CDS	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27)	kb|g.236106	none		42514	44005	+	MEint.metabat.2297_117000817	Methylmalonate-semialdehyde dehydrogenase [inositol] (EC 1.2.1.27)
kb|g.236106.CDS.886	CDS	Epi-inositol hydrolase (EC 3.7.1.-)	kb|g.236106	none		44039	45959	+	MEint.metabat.2297_117000817	Epi-inositol hydrolase (EC 3.7.1.-)
kb|g.236106.CDS.887	CDS		kb|g.236106	;	No annotated function	46497	45954	-	MEint.metabat.2297_117000817	
kb|g.236106.CDS.888	CDS	Nucleoside ABC transporter, periplasmic nucleoside-binding protein	kb|g.236106	none		46658	47711	+	MEint.metabat.2297_117000817	Nucleoside ABC transporter, periplasmic nucleoside-binding protein
kb|g.236106.CDS.889	CDS		kb|g.236106	;	No annotated function	47807	48809	+	MEint.metabat.2297_117000817	
kb|g.236106.CDS.890	CDS		kb|g.236106	;	No annotated function	48866	49916	+	MEint.metabat.2297_117000817	
kb|g.236106.CDS.891	CDS		kb|g.236106	;	No annotated function	49917	50910	+	MEint.metabat.2297_117000817	
kb|g.236106.CDS.892	CDS	Putative deoxyribose-specific ABC transporter, ATP-binding protein	kb|g.236106	none		50913	52422	+	MEint.metabat.2297_117000817	Putative deoxyribose-specific ABC transporter, ATP-binding protein
kb|g.236106.CDS.893	CDS	5'-methylthioadenosine phosphorylase (EC 2.4.2.28)	kb|g.236106	none		52431	53169	+	MEint.metabat.2297_117000817	5'-methylthioadenosine phosphorylase (EC 2.4.2.28)
kb|g.236106.CDS.894	CDS	S-adenosylhomocysteine deaminase (EC 3.5.4.28); Methylthioadenosine deaminase	kb|g.236106	;		53168	54470	+	MEint.metabat.2297_117000817	S-adenosylhomocysteine deaminase (EC 3.5.4.28);Methylthioadenosine deaminase
kb|g.236106.CDS.895	CDS		kb|g.236106	;	No annotated function	54466	55171	+	MEint.metabat.2297_117000817	
kb|g.236106.CDS.896	CDS	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	kb|g.236106	none		56860	55399	-	MEint.metabat.2297_117000817	Glutamyl-tRNA synthetase (EC 6.1.1.17);Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
kb|g.236106.CDS.897	CDS	Fumarylacetoacetate hydrolase family protein	kb|g.236106	none		57489	56856	-	MEint.metabat.2297_117000817	Fumarylacetoacetate hydrolase family protein
kb|g.236106.CDS.898	CDS	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	kb|g.236106	none		16	1153	+	MEint.metabat.2297_181002628	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)
kb|g.236106.CDS.899	CDS		kb|g.236106	;	No annotated function	1196	1841	+	MEint.metabat.2297_181002628	
kb|g.236106.CDS.900	CDS	RecB family exonuclease	kb|g.236106	none		2570	1814	-	MEint.metabat.2297_181002628	RecB family exonuclease
kb|g.236106.CDS.901	CDS	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	kb|g.236106	none		2619	3510	+	MEint.metabat.2297_181002628	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)
kb|g.236106.CDS.902	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236106	none		93	1461	+	MEint.metabat.2297_285001606	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236106.CDS.903	CDS		kb|g.236106	;	No annotated function	1771	1456	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.904	CDS	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB	kb|g.236106	none		2611	1771	-	MEint.metabat.2297_285001606	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB
kb|g.236106.CDS.905	CDS	Sulfur carrier protein adenylyltransferase ThiF	kb|g.236106	none		3834	2637	-	MEint.metabat.2297_285001606	Sulfur carrier protein adenylyltransferase ThiF
kb|g.236106.CDS.906	CDS	Transcriptional regulator, TetR family	kb|g.236106	none		3955	4585	+	MEint.metabat.2297_285001606	Transcriptional regulator, TetR family
kb|g.236106.CDS.907	CDS		kb|g.236106	;	No annotated function	4649	4907	+	MEint.metabat.2297_285001606	
kb|g.236106.CDS.908	CDS	putative ATP-dependent RNA helicase	kb|g.236106	none		4908	6237	+	MEint.metabat.2297_285001606	putative ATP-dependent RNA helicase
kb|g.236106.CDS.909	CDS		kb|g.236106	;	No annotated function	6909	6243	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.910	CDS		kb|g.236106	;	No annotated function	7718	6905	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.911	CDS		kb|g.236106	;	No annotated function	8346	7728	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.912	CDS	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	kb|g.236106	none		9188	8342	-	MEint.metabat.2297_285001606	COG0613, Predicted metal-dependent phosphoesterases (PHP family)
kb|g.236106.CDS.913	CDS		kb|g.236106	;	No annotated function	10093	9190	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.914	CDS	Mrp protein homolog	kb|g.236106	none		11244	10122	-	MEint.metabat.2297_285001606	Mrp protein homolog
kb|g.236106.CDS.915	CDS		kb|g.236106	;	No annotated function	11543	11240	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.916	CDS		kb|g.236106	;	No annotated function	12686	11546	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.917	CDS		kb|g.236106	;	No annotated function	13325	12698	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.918	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236106	none		14857	13321	-	MEint.metabat.2297_285001606	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236106.CDS.919	CDS		kb|g.236106	;	No annotated function	15107	14927	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.920	CDS		kb|g.236106	;	No annotated function	15097	15250	+	MEint.metabat.2297_285001606	
kb|g.236106.CDS.921	CDS		kb|g.236106	;	No annotated function	15440	15245	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.922	CDS		kb|g.236106	;	No annotated function	15906	15450	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.923	CDS	Lysine decarboxylase family	kb|g.236106	none		16464	15924	-	MEint.metabat.2297_285001606	Lysine decarboxylase family
kb|g.236106.CDS.924	CDS	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	kb|g.236106	none		16495	17434	+	MEint.metabat.2297_285001606	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)
kb|g.236106.CDS.925	CDS		kb|g.236106	;	No annotated function	18687	17436	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.926	CDS	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	kb|g.236106	none		19674	18690	-	MEint.metabat.2297_285001606	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
kb|g.236106.CDS.927	CDS	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	kb|g.236106	none		19711	20824	+	MEint.metabat.2297_285001606	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)
kb|g.236106.CDS.928	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236106	none		20848	22153	+	MEint.metabat.2297_285001606	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236106.CDS.929	CDS	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	kb|g.236106	none		22663	22156	-	MEint.metabat.2297_285001606	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
kb|g.236106.CDS.930	CDS	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	kb|g.236106	none		23768	22655	-	MEint.metabat.2297_285001606	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
kb|g.236106.CDS.931	CDS		kb|g.236106	;	No annotated function	24537	23772	-	MEint.metabat.2297_285001606	
kb|g.236106.CDS.932	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236106	;		24556	26128	+	MEint.metabat.2297_285001606	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236106.CDS.933	CDS		kb|g.236106	;	No annotated function	26127	26313	+	MEint.metabat.2297_285001606	
kb|g.236106.CDS.934	CDS	Septum formation protein Maf	kb|g.236106	none		26312	26915	+	MEint.metabat.2297_285001606	Septum formation protein Maf
kb|g.236106.CDS.935	CDS	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase	kb|g.236106	none		1552	883	-	MEint.metabat.2297_12000502	Octanoate-[acyl-carrier-protein]-protein-N-octanoyltransferase
kb|g.236106.CDS.936	CDS	FIG00661240: hypothetical protein	kb|g.236106	none		1626	3780	+	MEint.metabat.2297_12000502	FIG00661240: hypothetical protein
kb|g.236106.CDS.937	CDS		kb|g.236106	;	No annotated function	3793	4969	+	MEint.metabat.2297_12000502	
kb|g.236106.CDS.938	CDS	Cell division inhibitor	kb|g.236106	none		5826	4935	-	MEint.metabat.2297_12000502	Cell division inhibitor
kb|g.236106.CDS.939	CDS	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	kb|g.236106	none		7490	5831	-	MEint.metabat.2297_12000502	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)
kb|g.236106.CDS.940	CDS	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4)	kb|g.236106	none		8877	7509	-	MEint.metabat.2297_12000502	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4)
kb|g.236106.CDS.941	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236106	none		10453	8941	-	MEint.metabat.2297_12000502	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236106.CDS.942	CDS	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	kb|g.236106	none		10524	11613	+	MEint.metabat.2297_12000502	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)
kb|g.236106.CDS.943	CDS		kb|g.236106	;	No annotated function	12396	11592	-	MEint.metabat.2297_12000502	
kb|g.236106.CDS.944	CDS	Duplicated ATPase component CbrU of energizing module of predicted cobalamin ECF transporter	kb|g.236106	none		13991	12392	-	MEint.metabat.2297_12000502	Duplicated ATPase component CbrU of energizing module of predicted cobalamin ECF transporter
kb|g.236106.CDS.945	CDS		kb|g.236106	;	No annotated function	14734	13987	-	MEint.metabat.2297_12000502	
kb|g.236106.CDS.946	CDS		kb|g.236106	;	No annotated function	15127	14743	-	MEint.metabat.2297_12000502	
kb|g.236106.CDS.947	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.236106	none		47	740	+	MEint.metabat.2297_6002596	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.236106.CDS.948	CDS	Ribosome recycling factor	kb|g.236106	none		741	1353	+	MEint.metabat.2297_6002596	Ribosome recycling factor
kb|g.236106.CDS.949	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.236106	none		1371	2232	+	MEint.metabat.2297_6002596	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.236106.CDS.950	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236106	none		2228	3359	+	MEint.metabat.2297_6002596	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236106.CDS.951	CDS		kb|g.236106	;	No annotated function	3369	3855	+	MEint.metabat.2297_6002596	
kb|g.236106.CDS.952	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236106	none		3857	5285	+	MEint.metabat.2297_6002596	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236106.CDS.953	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236106	none		5403	6579	+	MEint.metabat.2297_6002596	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236106.CDS.954	CDS	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)	kb|g.236106	none		6579	7728	+	MEint.metabat.2297_6002596	Putrescine transport ATP-binding protein PotG (TC 3.A.1.11.2)
kb|g.236106.CDS.955	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236106	none		7740	8589	+	MEint.metabat.2297_6002596	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236106.CDS.956	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236106	none		8585	9422	+	MEint.metabat.2297_6002596	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236106.CDS.957	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.236106	none		9482	10895	+	MEint.metabat.2297_6002596	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.236106.CDS.958	CDS	Agmatinase (EC 3.5.3.11)	kb|g.236106	none		10918	11917	+	MEint.metabat.2297_6002596	Agmatinase (EC 3.5.3.11)
kb|g.236106.CDS.959	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.236106	none		11932	13078	+	MEint.metabat.2297_6002596	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.236106.CDS.960	CDS	Membrane-associated zinc metalloprotease	kb|g.236106	none		13077	14226	+	MEint.metabat.2297_6002596	Membrane-associated zinc metalloprotease
kb|g.236106.CDS.961	CDS	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)	kb|g.236106	none		14269	15421	+	MEint.metabat.2297_6002596	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase (EC 1.17.7.1)
kb|g.236106.CDS.962	CDS	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	kb|g.236106	none		15442	17176	+	MEint.metabat.2297_6002596	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type
kb|g.236106.CDS.963	CDS		kb|g.236106	;	No annotated function	17177	17963	+	MEint.metabat.2297_6002596	
kb|g.236106.CDS.964	CDS		kb|g.236106	;	No annotated function	18032	18512	+	MEint.metabat.2297_6002596	
kb|g.236106.CDS.965	CDS	Transcription termination protein NusA	kb|g.236106	none		18504	19488	+	MEint.metabat.2297_6002596	Transcription termination protein NusA
kb|g.236106.CDS.966	CDS		kb|g.236106	;	No annotated function	19649	19535	-	MEint.metabat.2297_6002596	
kb|g.236106.CDS.967	CDS		kb|g.236106	;	No annotated function	20082	19845	-	MEint.metabat.2297_6002596	
kb|g.236106.CDS.968	CDS	Translation initiation factor 2	kb|g.236106	none		20087	22637	+	MEint.metabat.2297_6002596	Translation initiation factor 2
kb|g.236106.CDS.969	CDS	Ribosome-binding factor A	kb|g.236106	none		22640	23072	+	MEint.metabat.2297_6002596	Ribosome-binding factor A
kb|g.236106.CDS.970	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236106	none		23087	23963	+	MEint.metabat.2297_6002596	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236106.CDS.971	CDS	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	kb|g.236106	none		23980	24871	+	MEint.metabat.2297_6002596	Riboflavin kinase (EC 2.7.1.26);FMN adenylyltransferase (EC 2.7.7.2)
kb|g.236106.CDS.972	CDS	SSU ribosomal protein S15p (S13e)	kb|g.236106	none		24990	25260	+	MEint.metabat.2297_6002596	SSU ribosomal protein S15p (S13e)
kb|g.236106.CDS.973	CDS	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	kb|g.236106	none		25459	27661	+	MEint.metabat.2297_6002596	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)
kb|g.236106.CDS.974	CDS	FIG007959: peptidase, M16 family	kb|g.236106	none		27676	28954	+	MEint.metabat.2297_6002596	FIG007959: peptidase, M16 family
kb|g.236106.CDS.975	CDS	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	kb|g.236106	none		28950	29688	+	MEint.metabat.2297_6002596	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)
kb|g.236106.CDS.976	CDS		kb|g.236106	;	No annotated function	29700	29958	+	MEint.metabat.2297_6002596	
kb|g.236106.CDS.977	CDS		kb|g.236106	;	No annotated function	30288	29964	-	MEint.metabat.2297_6002596	
kb|g.236106.CDS.978	CDS		kb|g.236106	;	No annotated function	30953	30278	-	MEint.metabat.2297_6002596	
kb|g.236106.CDS.979	CDS	Thymidylate synthase thyX (EC 2.1.1.-)	kb|g.236106	none		31014	31734	+	MEint.metabat.2297_6002596	Thymidylate synthase thyX (EC 2.1.1.-)
kb|g.236106.CDS.980	CDS	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	kb|g.236106	none		31778	32639	+	MEint.metabat.2297_6002596	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)
kb|g.236106.CDS.981	CDS	Ribonuclease J2 (endoribonuclease in RNA processing)	kb|g.236106	none		32645	34328	+	MEint.metabat.2297_6002596	Ribonuclease J2 (endoribonuclease in RNA processing)
kb|g.236106.CDS.982	CDS	Cell division protein FtsK	kb|g.236106	none		34345	36694	+	MEint.metabat.2297_6002596	Cell division protein FtsK
kb|g.236106.CDS.983	CDS		kb|g.236106	;	No annotated function	36835	37570	+	MEint.metabat.2297_6002596	
kb|g.236106.CDS.984	CDS	Cell division trigger factor (EC 5.2.1.8)	kb|g.236106	none		169	961	+	MEint.metabat.2297_2336000099	Cell division trigger factor (EC 5.2.1.8)
kb|g.236106.CDS.985	CDS		kb|g.236106	;	No annotated function	1006	1405	+	MEint.metabat.2297_2336000099	
kb|g.236106.CDS.986	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.236106	none		1531	2158	+	MEint.metabat.2297_2336000099	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.236106.CDS.987	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.236106	none		2157	2784	+	MEint.metabat.2297_2336000099	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.236106.CDS.988	CDS		kb|g.236106	;	No annotated function	2811	4071	+	MEint.metabat.2297_2336000099	
kb|g.236106.CDS.989	CDS	ATP-dependent Clp protease ATP-binding subunit ClpX	kb|g.236106	none		4118	5414	+	MEint.metabat.2297_2336000099	ATP-dependent Clp protease ATP-binding subunit ClpX
kb|g.236106.CDS.990	CDS	Valyl-tRNA synthetase (EC 6.1.1.9)	kb|g.236106	none		5429	8018	+	MEint.metabat.2297_2336000099	Valyl-tRNA synthetase (EC 6.1.1.9)
kb|g.236106.CDS.991	CDS	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	kb|g.236106	none		8032	9403	+	MEint.metabat.2297_2336000099	Dihydrofolate synthase (EC 6.3.2.12);Folylpolyglutamate synthase (EC 6.3.2.17)
kb|g.236106.CDS.992	CDS		kb|g.236106	;	No annotated function	9402	9768	+	MEint.metabat.2297_2336000099	
kb|g.236106.CDS.993	CDS	Nucleoside diphosphate kinase (EC 2.7.4.6)	kb|g.236106	none		9780	10200	+	MEint.metabat.2297_2336000099	Nucleoside diphosphate kinase (EC 2.7.4.6)
kb|g.236106.CDS.994	CDS	Rod shape-determining protein MreB	kb|g.236106	none		10240	11260	+	MEint.metabat.2297_2336000099	Rod shape-determining protein MreB
kb|g.236106.CDS.995	CDS	Rod shape-determining protein MreC	kb|g.236106	none		11269	12193	+	MEint.metabat.2297_2336000099	Rod shape-determining protein MreC
kb|g.236106.CDS.996	CDS		kb|g.236106	;	No annotated function	12193	12715	+	MEint.metabat.2297_2336000099	
kb|g.236106.CDS.997	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236106	none		12711	14802	+	MEint.metabat.2297_2336000099	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236106.CDS.998	CDS	Cell division protein FtsW	kb|g.236106	none		14798	15959	+	MEint.metabat.2297_2336000099	Cell division protein FtsW
kb|g.236106.CDS.999	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236106	none		16179	18363	+	MEint.metabat.2297_2336000099	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236106.CDS.1000	CDS	LSU ribosomal protein L21p	kb|g.236106	none		18470	18785	+	MEint.metabat.2297_2336000099	LSU ribosomal protein L21p
kb|g.236106.CDS.1001	CDS	LSU ribosomal protein L27p	kb|g.236106	none		18796	19051	+	MEint.metabat.2297_2336000099	LSU ribosomal protein L27p
kb|g.236106.CDS.1002	CDS	GTP-binding protein Obg	kb|g.236106	none		19151	20642	+	MEint.metabat.2297_2336000099	GTP-binding protein Obg
kb|g.236106.CDS.1003	CDS		kb|g.236106	;	No annotated function	30	360	+	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1004	CDS		kb|g.236106	;	No annotated function	371	917	+	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1005	CDS		kb|g.236106	;	No annotated function	916	1369	+	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1006	CDS		kb|g.236106	;	No annotated function	1383	2529	+	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1007	CDS	TldE/PmbA family protein, Actinobacterial subgroup	kb|g.236106	none		3947	2564	-	MEint.metabat.2297_49002729	TldE/PmbA family protein, Actinobacterial subgroup
kb|g.236106.CDS.1008	CDS	TldD family protein, Actinobacterial subgroup	kb|g.236106	none		5452	3943	-	MEint.metabat.2297_49002729	TldD family protein, Actinobacterial subgroup
kb|g.236106.CDS.1009	CDS		kb|g.236106	;	No annotated function	6739	5521	-	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1010	CDS		kb|g.236106	;	No annotated function	6814	7330	+	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1011	CDS	D-beta-hydroxybutyrate dehydrogenase (EC 1.1.1.30)	kb|g.236106	none		7377	8139	+	MEint.metabat.2297_49002729	D-beta-hydroxybutyrate dehydrogenase (EC 1.1.1.30)
kb|g.236106.CDS.1012	CDS	Maltodextrin glucosidase (EC 3.2.1.20)	kb|g.236106	none		9980	8156	-	MEint.metabat.2297_49002729	Maltodextrin glucosidase (EC 3.2.1.20)
kb|g.236106.CDS.1013	CDS	Transaldolase (EC 2.2.1.2)	kb|g.236106	none		11063	9989	-	MEint.metabat.2297_49002729	Transaldolase (EC 2.2.1.2)
kb|g.236106.CDS.1014	CDS		kb|g.236106	;	No annotated function	11904	11163	-	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1015	CDS		kb|g.236106	;	No annotated function	12082	11932	-	MEint.metabat.2297_49002729	
kb|g.236106.CDS.1016	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236106	none		1121	2015	+	MEint.metabat.2297_2249000314	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236106.CDS.1017	CDS		kb|g.236106	;	No annotated function	3783	2028	-	MEint.metabat.2297_2249000314	
kb|g.236106.CDS.1018	CDS		kb|g.236106	;	No annotated function	3952	4723	+	MEint.metabat.2297_2249000314	
