Attributes {
	id:kb|g.236114
	source:KBase
	gene_subsystem_hash:HASH(0x4a92e7c0)
	source_id:kb|g.236114
	geneAliasHash:HASH(0x38ddbfa8)
	scientific_name:GFM MEintmetabat3119
	domain:Bacteria
	genetic_code:11
	dna_size:1072527
	num_contigs:109
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/115/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236114.CDS.941	CDS	O-succinylbenzoate synthase (EC 4.2.1.113)	kb|g.236114	none		9807	8841	-	MEint.metabat.3119_2271000601	O-succinylbenzoate synthase (EC 4.2.1.113)
kb|g.236114.CDS.942	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236114	none		10682	9812	-	MEint.metabat.3119_2271000601	Naphthoate synthase (EC 4.1.3.36)
kb|g.236114.CDS.943	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236114	none		10711	11812	+	MEint.metabat.3119_2271000601	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236114.CDS.944	CDS	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	kb|g.236114	none		11812	12679	+	MEint.metabat.3119_2271000601	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
kb|g.236114.CDS.945	CDS		kb|g.236114	;	No annotated function	12688	12946	+	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.946	CDS	Cytochrome c-type biogenesis protein CcsA/ResC	kb|g.236114	none		13861	12952	-	MEint.metabat.3119_2271000601	Cytochrome c-type biogenesis protein CcsA/ResC
kb|g.236114.CDS.947	CDS	Ccs1/ResB-related putative cytochrome C-type biogenesis protein	kb|g.236114	none		15392	13853	-	MEint.metabat.3119_2271000601	Ccs1/ResB-related putative cytochrome C-type biogenesis protein
kb|g.236114.CDS.948	CDS	Cytochrome c-type biogenesis protein CcdA (DsbD analog)	kb|g.236114	none		16141	15391	-	MEint.metabat.3119_2271000601	Cytochrome c-type biogenesis protein CcdA (DsbD analog)
kb|g.236114.CDS.949	CDS		kb|g.236114	;	No annotated function	16692	16137	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.950	CDS	Hypothetical, related to broad specificity phosphatases COG0406	kb|g.236114	none		17210	16688	-	MEint.metabat.3119_2271000601	Hypothetical, related to broad specificity phosphatases COG0406
kb|g.236114.CDS.951	CDS		kb|g.236114	;	No annotated function	17479	17359	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.952	CDS	probable DNA-binding protein	kb|g.236114	none		17470	19573	+	MEint.metabat.3119_2271000601	probable DNA-binding protein
kb|g.236114.CDS.953	CDS		kb|g.236114	;	No annotated function	19604	20684	+	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.954	CDS	DNA repair helicase	kb|g.236114	none		20686	22348	+	MEint.metabat.3119_2271000601	DNA repair helicase
kb|g.236114.CDS.955	CDS		kb|g.236114	;	No annotated function	22506	22335	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.956	CDS		kb|g.236114	;	No annotated function	22859	22571	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.957	CDS		kb|g.236114	;	No annotated function	22903	25288	+	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.958	CDS		kb|g.236114	;	No annotated function	25428	25311	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.959	CDS		kb|g.236114	;	No annotated function	26610	25521	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.960	CDS		kb|g.236114	;	No annotated function	26687	26822	+	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.961	CDS	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	kb|g.236114	none		27615	26811	-	MEint.metabat.3119_2271000601	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
kb|g.236114.CDS.962	CDS	FIG01122970: hypothetical protein	kb|g.236114	none		27755	28589	+	MEint.metabat.3119_2271000601	FIG01122970: hypothetical protein
kb|g.236114.CDS.963	CDS	DNA repair protein RadA	kb|g.236114	none		28622	29990	+	MEint.metabat.3119_2271000601	DNA repair protein RadA
kb|g.236114.CDS.964	CDS		kb|g.236114	;	No annotated function	30369	29985	-	MEint.metabat.3119_2271000601	
kb|g.236114.CDS.965	CDS	Argininosuccinate synthase (EC 6.3.4.5)	kb|g.236114	none		1880	542	-	MEint.metabat.3119_218002416	Argininosuccinate synthase (EC 6.3.4.5)
kb|g.236114.CDS.966	CDS		kb|g.236114	;	No annotated function	2751	1914	-	MEint.metabat.3119_218002416	
kb|g.236114.CDS.967	CDS	Methyltransferase (EC 2.1.1.-)	kb|g.236114	none		4026	2832	-	MEint.metabat.3119_218002416	Methyltransferase (EC 2.1.1.-)
kb|g.236114.CDS.968	CDS	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	kb|g.236114	none		4575	4068	-	MEint.metabat.3119_218002416	Pyruvate dehydrogenase E1 component (EC 1.2.4.1)
kb|g.236114.CDS.969	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236114	none		214	1471	+	MEint.metabat.3119_538000458	L-aspartate oxidase (EC 1.4.3.16)
kb|g.236114.CDS.970	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236114	none		1463	2354	+	MEint.metabat.3119_538000458	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236114.CDS.971	CDS	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	kb|g.236114	none		2358	3120	+	MEint.metabat.3119_538000458	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)
kb|g.236114.CDS.972	CDS		kb|g.236114	;	No annotated function	3773	3653	-	MEint.metabat.3119_538000458	
kb|g.236114.CDS.973	CDS	Spheroidene monooxygenase	kb|g.236114	none		854	170	-	MEint.metabat.3119_2075000583	Spheroidene monooxygenase
kb|g.236114.CDS.974	CDS		kb|g.236114	;	No annotated function	1651	850	-	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.975	CDS		kb|g.236114	;	No annotated function	2343	1710	-	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.976	CDS		kb|g.236114	;	No annotated function	2431	2314	-	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.977	CDS		kb|g.236114	;	No annotated function	2715	2547	-	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.978	CDS		kb|g.236114	;	No annotated function	2719	2833	+	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.979	CDS		kb|g.236114	;	No annotated function	3318	3189	-	MEint.metabat.3119_2075000583	
kb|g.236114.CDS.980	CDS	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	kb|g.236114	none		124	550	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)
kb|g.236114.CDS.981	CDS	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	kb|g.236114	none		546	1896	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)
kb|g.236114.CDS.982	CDS	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	kb|g.236114	none		1895	2525	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)
kb|g.236114.CDS.983	CDS	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	kb|g.236114	none		2527	3835	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)
kb|g.236114.CDS.984	CDS	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	kb|g.236114	none		3834	6195	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)
kb|g.236114.CDS.985	CDS	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	kb|g.236114	none		6191	7442	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)
kb|g.236114.CDS.986	CDS	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	kb|g.236114	none		7434	8049	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)
kb|g.236114.CDS.987	CDS	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	kb|g.236114	none		8048	8837	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)
kb|g.236114.CDS.988	CDS	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	kb|g.236114	none		8839	9139	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)
kb|g.236114.CDS.989	CDS	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	kb|g.236114	none		9138	11046	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)
kb|g.236114.CDS.990	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236114	none		11042	12563	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.236114.CDS.991	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236114	none		12562	14077	+	MEint.metabat.3119_88002685	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236114.CDS.992	CDS		kb|g.236114	;	No annotated function	14080	15064	+	MEint.metabat.3119_88002685	
kb|g.236114.CDS.993	CDS		kb|g.236114	;	No annotated function	15570	15024	-	MEint.metabat.3119_88002685	
kb|g.236114.CDS.994	CDS	GTP-binding protein HflX	kb|g.236114	none		22	1177	+	MEint.metabat.3119_292001561	GTP-binding protein HflX
kb|g.236114.CDS.995	CDS	SOS-response repressor and protease LexA (EC 3.4.21.88)	kb|g.236114	none		1878	1164	-	MEint.metabat.3119_292001561	SOS-response repressor and protease LexA (EC 3.4.21.88)
kb|g.236114.CDS.996	CDS		kb|g.236114	;	No annotated function	2039	2390	+	MEint.metabat.3119_292001561	
kb|g.236114.CDS.997	CDS		kb|g.236114	;	No annotated function	2510	2636	+	MEint.metabat.3119_292001561	
kb|g.236114.CDS.998	CDS	Ribonucleotide reductase transcriptional regulator NrdR	kb|g.236114	none		2651	3155	+	MEint.metabat.3119_292001561	Ribonucleotide reductase transcriptional regulator NrdR
kb|g.236114.CDS.999	CDS	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	kb|g.236114	none		3260	6101	+	MEint.metabat.3119_292001561	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)
kb|g.236114.CDS.1000	CDS	Possible mutator protein MutT3 (7,8-dihydro-8-oxoguanine-triphosphatase)	kb|g.236114	none		6575	6125	-	MEint.metabat.3119_292001561	Possible mutator protein MutT3 (7,8-dihydro-8-oxoguanine-triphosphatase)
kb|g.236114.CDS.1001	CDS		kb|g.236114	;	No annotated function	6663	7176	+	MEint.metabat.3119_292001561	
kb|g.236114.CDS.1002	CDS		kb|g.236114	;	No annotated function	944	1454	+	MEint.metabat.3119_779000670	
kb|g.236114.CDS.1003	CDS	Uncharacterized protein Q1 colocalized with Q	kb|g.236114	none		1504	2083	+	MEint.metabat.3119_779000670	Uncharacterized protein Q1 colocalized with Q
kb|g.236114.CDS.1004	CDS	Ribonuclease D (EC 3.1.26.3)	kb|g.236114	none		2063	3350	+	MEint.metabat.3119_779000670	Ribonuclease D (EC 3.1.26.3)
kb|g.236114.CDS.1005	CDS	Ferrous iron transport permease EfeU	kb|g.236114	none		3428	4259	+	MEint.metabat.3119_779000670	Ferrous iron transport permease EfeU
kb|g.236114.CDS.1006	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	kb|g.236114	none		4347	5577	+	MEint.metabat.3119_779000670	3-ketoacyl-CoA thiolase (EC 2.3.1.16)
kb|g.236114.CDS.1007	CDS		kb|g.236114	;	No annotated function	481	619	+	MEint.metabat.3119_908000998	
kb|g.236114.CDS.1008	CDS		kb|g.236114	;	No annotated function	1783	847	-	MEint.metabat.3119_908000998	
kb|g.236114.CDS.1009	CDS	6-phosphofructokinase (EC 2.7.1.11)	kb|g.236114	none		1897	2923	+	MEint.metabat.3119_908000998	6-phosphofructokinase (EC 2.7.1.11)
kb|g.236114.CDS.1010	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	kb|g.236114	none		2970	4332	+	MEint.metabat.3119_908000998	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)
kb|g.236114.CDS.1011	CDS		kb|g.236114	;	No annotated function	24	333	+	MEint.metabat.3119_1818001267	
kb|g.236114.CDS.1012	CDS	Transcription termination protein NusA	kb|g.236114	none		329	1283	+	MEint.metabat.3119_1818001267	Transcription termination protein NusA
kb|g.236114.CDS.1013	CDS	Translation initiation factor 2	kb|g.236114	none		1409	4160	+	MEint.metabat.3119_1818001267	Translation initiation factor 2
kb|g.236114.CDS.1014	CDS	Ribosome-binding factor A	kb|g.236114	none		4159	4624	+	MEint.metabat.3119_1818001267	Ribosome-binding factor A
kb|g.236114.CDS.1015	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236114	none		4620	5523	+	MEint.metabat.3119_1818001267	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236114.CDS.1016	CDS	ATPase involved in DNA repair	kb|g.236114	none		362	1658	+	MEint.metabat.3119_839000027	ATPase involved in DNA repair
kb|g.236114.CDS.1017	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236114	none		3834	1653	-	MEint.metabat.3119_839000027	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236114.CDS.1018	CDS	Protein-export membrane protein SecF (TC 3.A.5.1.1)	kb|g.236114	none		4962	3879	-	MEint.metabat.3119_839000027	Protein-export membrane protein SecF (TC 3.A.5.1.1)
kb|g.236114.CDS.1019	CDS	Protein-export membrane protein SecD (TC 3.A.5.1.1)	kb|g.236114	none		6648	4962	-	MEint.metabat.3119_839000027	Protein-export membrane protein SecD (TC 3.A.5.1.1)
kb|g.236114.CDS.1020	CDS	Holliday junction DNA helicase RuvB	kb|g.236114	none		7727	6659	-	MEint.metabat.3119_839000027	Holliday junction DNA helicase RuvB
kb|g.236114.CDS.1021	CDS	Holliday junction DNA helicase RuvA	kb|g.236114	none		8325	7719	-	MEint.metabat.3119_839000027	Holliday junction DNA helicase RuvA
kb|g.236114.CDS.1022	CDS	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	kb|g.236114	none		8453	8321	-	MEint.metabat.3119_839000027	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
kb|g.236114.CDS.1023	CDS	Aconitate hydratase (EC 4.2.1.3)	kb|g.236114	none		3078	402	-	MEint.metabat.3119_321001052	Aconitate hydratase (EC 4.2.1.3)
kb|g.236114.CDS.1024	CDS		kb|g.236114	;	No annotated function	4359	3105	-	MEint.metabat.3119_321001052	
kb|g.236114.CDS.1025	CDS	Trk system potassium uptake protein TrkA	kb|g.236114	none		4392	5055	+	MEint.metabat.3119_321001052	Trk system potassium uptake protein TrkA
kb|g.236114.CDS.1026	CDS	Trk system potassium uptake protein TrkA	kb|g.236114	none		5055	5718	+	MEint.metabat.3119_321001052	Trk system potassium uptake protein TrkA
kb|g.236114.CDS.1027	CDS		kb|g.236114	;	No annotated function	6353	5723	-	MEint.metabat.3119_321001052	
kb|g.236114.CDS.1028	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	kb|g.236114	none		6610	6349	-	MEint.metabat.3119_321001052	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
kb|g.236114.CDS.1029	CDS	Na+/H+ antiporter NhaA type	kb|g.236114	none		1826	629	-	MEint.metabat.3119_435002514	Na+/H+ antiporter NhaA type
kb|g.236114.CDS.1030	CDS		kb|g.236114	;	No annotated function	1897	2494	+	MEint.metabat.3119_435002514	
kb|g.236114.CDS.1031	CDS		kb|g.236114	;	No annotated function	3667	2497	-	MEint.metabat.3119_435002514	
kb|g.236114.CDS.1032	CDS		kb|g.236114	;	No annotated function	4139	3689	-	MEint.metabat.3119_435002514	
kb|g.236114.CDS.1033	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236114	none		115	766	+	MEint.metabat.3119_106003067	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236114.CDS.1034	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236114	none		777	4323	+	MEint.metabat.3119_106003067	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236114.CDS.1035	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236114	none		4370	5711	+	MEint.metabat.3119_106003067	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236114.CDS.1036	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236114	none		5707	6841	+	MEint.metabat.3119_106003067	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236114.CDS.1037	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236114	none		6837	7422	+	MEint.metabat.3119_106003067	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236114.CDS.1038	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236114	none		7418	8042	+	MEint.metabat.3119_106003067	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236114.CDS.1039	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) / Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236114	none		8032	8755	+	MEint.metabat.3119_106003067	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16);Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236114.CDS.1040	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236114	none		8754	9513	+	MEint.metabat.3119_106003067	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236114.CDS.1041	CDS		kb|g.236114	;	No annotated function	9556	9889	+	MEint.metabat.3119_106003067	
kb|g.236114.CDS.1042	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236114	none		9885	11373	+	MEint.metabat.3119_106003067	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236114.CDS.1043	CDS		kb|g.236114	;	No annotated function	11566	11764	+	MEint.metabat.3119_106003067	
kb|g.236114.CDS.1044	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236114	none		11741	12572	+	MEint.metabat.3119_106003067	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236114.CDS.1045	CDS		kb|g.236114	;	No annotated function	212	332	+	MEint.metabat.3119_2253000715	
kb|g.236114.CDS.1046	CDS	TPR-repeat-containing protein	kb|g.236114	none		406	988	+	MEint.metabat.3119_2253000715	TPR-repeat-containing protein
kb|g.236114.CDS.1047	CDS		kb|g.236114	;	No annotated function	1065	1389	+	MEint.metabat.3119_2253000715	
kb|g.236114.CDS.1048	CDS		kb|g.236114	;	No annotated function	1498	1885	+	MEint.metabat.3119_2253000715	
kb|g.236114.CDS.1049	CDS		kb|g.236114	;	No annotated function	1884	2022	+	MEint.metabat.3119_2253000715	
kb|g.236114.CDS.1050	CDS	RNA binding methyltransferase FtsJ like	kb|g.236114	none		2026	2818	+	MEint.metabat.3119_2253000715	RNA binding methyltransferase FtsJ like
kb|g.236114.CDS.1051	CDS	NAD kinase (EC 2.7.1.23)	kb|g.236114	none		2814	3678	+	MEint.metabat.3119_2253000715	NAD kinase (EC 2.7.1.23)
kb|g.236114.CDS.1052	CDS	DNA repair protein RecN	kb|g.236114	none		3677	5429	+	MEint.metabat.3119_2253000715	DNA repair protein RecN
kb|g.236114.CDS.1053	CDS	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	kb|g.236114	none		61	2569	+	MEint.metabat.3119_150002094	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
kb|g.236114.CDS.1054	CDS	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	kb|g.236114	none		2561	4019	+	MEint.metabat.3119_150002094	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
kb|g.236114.CDS.1055	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236114	none		4073	5513	+	MEint.metabat.3119_150002094	Pyruvate kinase (EC 2.7.1.40)
kb|g.236114.CDS.1056	CDS		kb|g.236114	;	No annotated function	5563	7264	+	MEint.metabat.3119_150002094	
kb|g.236114.CDS.1057	CDS		kb|g.236114	;	No annotated function	7305	8022	+	MEint.metabat.3119_150002094	
kb|g.236114.CDS.1058	CDS	FIG004436: Protein related to deoxyribodipyrimidine photolyase	kb|g.236114	none		9507	8034	-	MEint.metabat.3119_150002094	FIG004436: Protein related to deoxyribodipyrimidine photolyase
kb|g.236114.CDS.1059	CDS		kb|g.236114	;	No annotated function	10477	9709	-	MEint.metabat.3119_150002094	
kb|g.236114.rna.1	rna	tRNA-Arg-CCG	kb|g.236114	none		3064	3136	+	MEint.metabat.3119_60001193	tRNA-Arg-CCG
kb|g.236114.rna.2	rna	tRNA-Tyr-GTA	kb|g.236114	none		9540	9622	+	MEint.metabat.3119_456001550	tRNA-Tyr-GTA
kb|g.236114.rna.3	rna	tRNA-Met-CAT	kb|g.236114	none		7011	7085	+	MEint.metabat.3119_38001883	tRNA-Met-CAT
kb|g.236114.rna.4	rna	tRNA-Leu-TAG	kb|g.236114	none		2961	2880	-	MEint.metabat.3119_30003040	tRNA-Leu-TAG
kb|g.236114.rna.5	rna	tRNA-Val-TAC	kb|g.236114	none		1363	1291	-	MEint.metabat.3119_954002650	tRNA-Val-TAC
kb|g.236114.rna.6	rna	tRNA-Val-TAC	kb|g.236114	none		2820	2748	-	MEint.metabat.3119_42001754	tRNA-Val-TAC
kb|g.236114.rna.7	rna	tRNA-Leu-GAG	kb|g.236114	none		1198	1114	-	MEint.metabat.3119_238001495	tRNA-Leu-GAG
kb|g.236114.rna.8	rna	tRNA-Ser-CGA	kb|g.236114	none		1404	1491	+	MEint.metabat.3119_1303002931	tRNA-Ser-CGA
kb|g.236114.rna.9	rna	tRNA-Pseudo-GGA	kb|g.236114	none		3991	3906	-	MEint.metabat.3119_1303002931	tRNA-Pseudo-GGA
kb|g.236114.rna.10	rna	tRNA-Leu-TAA	kb|g.236114	none		8070	7997	-	MEint.metabat.3119_5002043	tRNA-Leu-TAA
kb|g.236114.rna.11	rna	tRNA-Ser-TGA	kb|g.236114	none		6770	6853	+	MEint.metabat.3119_84001876	tRNA-Ser-TGA
kb|g.236114.rna.12	rna	tRNA-Arg-CCT	kb|g.236114	none		20242	20168	-	MEint.metabat.3119_6002516	tRNA-Arg-CCT
kb|g.236114.rna.13	rna	tRNA-Gln-TTG	kb|g.236114	none		104	32	-	MEint.metabat.3119_6002516	tRNA-Gln-TTG
kb|g.236114.rna.14	rna	tRNA-Leu-CAA	kb|g.236114	none		2643	2716	+	MEint.metabat.3119_625001748	tRNA-Leu-CAA
kb|g.236114.rna.15	rna	tRNA-Ala-GGC	kb|g.236114	none		11534	11607	+	MEint.metabat.3119_19000432	tRNA-Ala-GGC
kb|g.236114.rna.16	rna	tRNA-Gly-TCC	kb|g.236114	none		6771	6842	+	MEint.metabat.3119_278000907	tRNA-Gly-TCC
kb|g.236114.rna.17	rna	tRNA-Pro-TGG	kb|g.236114	none		6727	6654	-	MEint.metabat.3119_278000907	tRNA-Pro-TGG
kb|g.236114.rna.18	rna	tRNA-Leu-CAA	kb|g.236114	none		10601	10528	-	MEint.metabat.3119_150002094	tRNA-Leu-CAA
kb|g.236114.rna.19	rna	Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA	kb|g.236114	;		566		-	MEint.metabat.3119_1251001969	Small Subunit Ribosomal RNA;ssuRNA;SSU rRNA
}
