Attributes {
	id:kb|g.234910
	source:KBase
	gene_subsystem_hash:HASH(0x27ef8458)
	source_id:kb|g.234910
	geneAliasHash:HASH(0x28cfc7d0)
	scientific_name:GFM TBhypometabat3815
	domain:Bacteria
	genetic_code:11
	dna_size:2533789
	num_contigs:444
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/49/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234910.CDS.1507	CDS		kb|g.234910	;	No annotated function	2424	2895	+	TBhypo.metabat.3815_10026458	
kb|g.234910.CDS.1508	CDS		kb|g.234910	;	No annotated function	2270	1757	-	TBhypo.metabat.3815_10026458	
kb|g.234910.CDS.1509	CDS	RNA binding methyltransferase FtsJ like	kb|g.234910	none		899	98	-	TBhypo.metabat.3815_10025810	RNA binding methyltransferase FtsJ like
kb|g.234910.CDS.1510	CDS	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	kb|g.234910	none		2776	907	-	TBhypo.metabat.3815_10025810	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)
kb|g.234910.CDS.1511	CDS		kb|g.234910	;	No annotated function	2744	2879	+	TBhypo.metabat.3815_10025810	
kb|g.234910.CDS.1512	CDS	Octaprenyl diphosphate synthase (EC 2.5.1.90) / Dimethylallyltransferase (EC 2.5.1.1) / (2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	kb|g.234910	none		3725	2846	-	TBhypo.metabat.3815_10025810	Octaprenyl diphosphate synthase (EC 2.5.1.90);Dimethylallyltransferase (EC 2.5.1.1);(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10);Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)
kb|g.234910.CDS.1513	CDS		kb|g.234910	;	No annotated function	3945	3732	-	TBhypo.metabat.3815_10025810	
kb|g.234910.CDS.1514	CDS		kb|g.234910	;	No annotated function	4354	3937	-	TBhypo.metabat.3815_10025810	
kb|g.234910.CDS.1515	CDS	Ornithine racemase (EC 5.1.1.12)	kb|g.234910	none		986	2060	+	TBhypo.metabat.3815_10036051	Ornithine racemase (EC 5.1.1.12)
kb|g.234910.CDS.1516	CDS		kb|g.234910	;	No annotated function	183	576	+	TBhypo.metabat.3815_10025455	
kb|g.234910.CDS.1517	CDS	Nitrogenase subunit NifH paralog, type 1	kb|g.234910	none		572	1451	+	TBhypo.metabat.3815_10025455	Nitrogenase subunit NifH paralog, type 1
kb|g.234910.CDS.1518	CDS	Cysteine synthase (EC 2.5.1.47)	kb|g.234910	none		1467	2403	+	TBhypo.metabat.3815_10025455	Cysteine synthase (EC 2.5.1.47)
kb|g.234910.CDS.1519	CDS		kb|g.234910	;	No annotated function	2516	2960	+	TBhypo.metabat.3815_10025455	
kb|g.234910.CDS.1520	CDS	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	kb|g.234910	none		80	392	+	TBhypo.metabat.3815_10039096	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)
kb|g.234910.CDS.1521	CDS	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	kb|g.234910	none		388	1771	+	TBhypo.metabat.3815_10039096	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)
kb|g.234910.CDS.1522	CDS		kb|g.234910	;	No annotated function	767	113	-	TBhypo.metabat.3815_10050872	
kb|g.234910.CDS.1523	CDS		kb|g.234910	;	No annotated function	921	1932	+	TBhypo.metabat.3815_10050872	
kb|g.234910.CDS.1524	CDS		kb|g.234910	;	No annotated function	1932	2283	+	TBhypo.metabat.3815_10050872	
kb|g.234910.CDS.1525	CDS		kb|g.234910	;	No annotated function	914	776	-	TBhypo.metabat.3815_10050872	
kb|g.234910.CDS.1526	CDS		kb|g.234910	;	No annotated function	2517	2259	-	TBhypo.metabat.3815_10050872	
kb|g.234910.CDS.1527	CDS		kb|g.234910	;	No annotated function	20	296	+	TBhypo.metabat.3815_10024852	
kb|g.234910.CDS.1528	CDS		kb|g.234910	;	No annotated function	373	697	+	TBhypo.metabat.3815_10024852	
kb|g.234910.CDS.1529	CDS		kb|g.234910	;	No annotated function	696	1395	+	TBhypo.metabat.3815_10024852	
kb|g.234910.CDS.1530	CDS	FIG004453: protein YceG like	kb|g.234910	none		1705	2602	+	TBhypo.metabat.3815_10024852	FIG004453: protein YceG like
kb|g.234910.CDS.1531	CDS		kb|g.234910	;	No annotated function	2689	2572	-	TBhypo.metabat.3815_10024852	
kb|g.234910.CDS.1532	CDS	ABC transporter, ATP-binding protein	kb|g.234910	none		2875	3907	+	TBhypo.metabat.3815_10024852	ABC transporter, ATP-binding protein
kb|g.234910.CDS.1533	CDS	Homoserine dehydrogenase (EC 1.1.1.3)	kb|g.234910	none		2	905	+	TBhypo.metabat.3815_10024683	Homoserine dehydrogenase (EC 1.1.1.3)
kb|g.234910.CDS.1534	CDS		kb|g.234910	;	No annotated function	907	2086	+	TBhypo.metabat.3815_10024683	
kb|g.234910.CDS.1535	CDS		kb|g.234910	;	No annotated function	2082	2445	+	TBhypo.metabat.3815_10024683	
kb|g.234910.CDS.1536	CDS		kb|g.234910	;	No annotated function	3717	2430	-	TBhypo.metabat.3815_10024683	
kb|g.234910.CDS.1537	CDS	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)	kb|g.234910	none		4528	3808	-	TBhypo.metabat.3815_10024683	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)
kb|g.234910.CDS.1538	CDS		kb|g.234910	;	No annotated function	76	808	+	TBhypo.metabat.3815_10024623	
kb|g.234910.CDS.1539	CDS		kb|g.234910	;	No annotated function	981	1389	+	TBhypo.metabat.3815_10024623	
kb|g.234910.CDS.1540	CDS		kb|g.234910	;	No annotated function	2274	1521	-	TBhypo.metabat.3815_10024623	
kb|g.234910.CDS.1541	CDS		kb|g.234910	;	No annotated function	4457	2285	-	TBhypo.metabat.3815_10024623	
kb|g.234910.CDS.1542	CDS		kb|g.234910	;	No annotated function	1214	212	-	TBhypo.metabat.3815_10037206	
kb|g.234910.CDS.1543	CDS	aspartate aminotransferase	kb|g.234910	none		1385	2501	+	TBhypo.metabat.3815_10037206	aspartate aminotransferase
kb|g.234910.CDS.1544	CDS	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	kb|g.234910	none		36	915	+	TBhypo.metabat.3815_10023703	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type
kb|g.234910.CDS.1545	CDS	Heat-inducible transcription repressor HrcA	kb|g.234910	none		917	1937	+	TBhypo.metabat.3815_10023703	Heat-inducible transcription repressor HrcA
kb|g.234910.CDS.1546	CDS	Chaperone protein DnaJ	kb|g.234910	none		1933	3088	+	TBhypo.metabat.3815_10023703	Chaperone protein DnaJ
kb|g.234910.CDS.1547	CDS		kb|g.234910	;	No annotated function	3084	4086	+	TBhypo.metabat.3815_10023703	
kb|g.234910.CDS.1548	CDS		kb|g.234910	;	No annotated function	2043	291	-	TBhypo.metabat.3815_10023430	
kb|g.234910.CDS.1549	CDS		kb|g.234910	;	No annotated function	3242	2108	-	TBhypo.metabat.3815_10023430	
kb|g.234910.CDS.1550	CDS	Glycosyltransferase	kb|g.234910	none		4294	3289	-	TBhypo.metabat.3815_10023430	Glycosyltransferase
kb|g.234910.CDS.1551	CDS		kb|g.234910	;	No annotated function	4721	4298	-	TBhypo.metabat.3815_10023430	
kb|g.234910.CDS.1552	CDS		kb|g.234910	;	No annotated function	807	432	-	TBhypo.metabat.3815_10037100	
kb|g.234910.CDS.1553	CDS	Ribonuclease HII (EC 3.1.26.4)	kb|g.234910	none		1540	895	-	TBhypo.metabat.3815_10037100	Ribonuclease HII (EC 3.1.26.4)
kb|g.234910.CDS.1554	CDS	Signal peptidase I (EC 3.4.21.89)	kb|g.234910	none		2174	1553	-	TBhypo.metabat.3815_10037100	Signal peptidase I (EC 3.4.21.89)
kb|g.234910.CDS.1555	CDS	Signal peptidase I (EC 3.4.21.89)	kb|g.234910	none		2752	2203	-	TBhypo.metabat.3815_10037100	Signal peptidase I (EC 3.4.21.89)
kb|g.234910.CDS.1556	CDS		kb|g.234910	;	No annotated function	2877	2748	-	TBhypo.metabat.3815_10037100	
kb|g.234910.CDS.1557	CDS	LSU ribosomal protein L19p	kb|g.234910	none		3234	2889	-	TBhypo.metabat.3815_10037100	LSU ribosomal protein L19p
kb|g.234910.CDS.1558	CDS		kb|g.234910	;	No annotated function	1338	990	-	TBhypo.metabat.3815_10031176	
kb|g.234910.CDS.1559	CDS	Aquaporin Z	kb|g.234910	none		2089	1348	-	TBhypo.metabat.3815_10031176	Aquaporin Z
kb|g.234910.CDS.1560	CDS		kb|g.234910	;	No annotated function	2506	3550	+	TBhypo.metabat.3815_10031176	
kb|g.234910.CDS.1561	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	kb|g.234910	none		707	23	-	TBhypo.metabat.3815_10025877	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)
kb|g.234910.CDS.1562	CDS	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	kb|g.234910	none		1869	867	-	TBhypo.metabat.3815_10025877	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)
kb|g.234910.CDS.1563	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.234910	none		3135	1890	-	TBhypo.metabat.3815_10025877	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.234910.CDS.1564	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.234910	none		3912	3156	-	TBhypo.metabat.3815_10025877	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.234910.CDS.1565	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.234910	none		4388	3908	-	TBhypo.metabat.3815_10025877	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.234910.CDS.1566	CDS		kb|g.234910	;	No annotated function	710	2006	+	TBhypo.metabat.3815_10027234	
kb|g.234910.CDS.1567	CDS		kb|g.234910	;	No annotated function	3463	2077	-	TBhypo.metabat.3815_10027234	
kb|g.234910.CDS.1568	CDS		kb|g.234910	;	No annotated function	4185	3459	-	TBhypo.metabat.3815_10027234	
kb|g.234910.CDS.1569	CDS	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	kb|g.234910	none		1511	989	-	TBhypo.metabat.3815_10028523	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
kb|g.234910.CDS.1570	CDS		kb|g.234910	;	No annotated function	993	471	-	TBhypo.metabat.3815_10028523	
kb|g.234910.CDS.1571	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.234910	none		2780	1523	-	TBhypo.metabat.3815_10028523	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.234910.CDS.1572	CDS	Homocitrate synthase (EC 2.3.3.14)	kb|g.234910	none		4036	2776	-	TBhypo.metabat.3815_10028523	Homocitrate synthase (EC 2.3.3.14)
kb|g.234910.CDS.1573	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.234910	none		1541	782	-	TBhypo.metabat.3815_10022576	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.234910.CDS.1574	CDS		kb|g.234910	;	No annotated function	1737	3771	+	TBhypo.metabat.3815_10022576	
kb|g.234910.CDS.1575	CDS		kb|g.234910	;	No annotated function	4794	3828	-	TBhypo.metabat.3815_10022576	
kb|g.234910.CDS.1576	CDS		kb|g.234910	;	No annotated function	96	1320	+	TBhypo.metabat.3815_10023984	
kb|g.234910.CDS.1577	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.234910	none		1432	2137	+	TBhypo.metabat.3815_10023984	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.234910.CDS.1578	CDS		kb|g.234910	;	No annotated function	2133	3471	+	TBhypo.metabat.3815_10023984	
kb|g.234910.CDS.1579	CDS		kb|g.234910	;	No annotated function	3598	4165	+	TBhypo.metabat.3815_10023984	
kb|g.234910.CDS.1580	CDS		kb|g.234910	;	No annotated function	4668	4179	-	TBhypo.metabat.3815_10023984	
kb|g.234910.CDS.1581	CDS		kb|g.234910	;	No annotated function	94	400	+	TBhypo.metabat.3815_10021706	
kb|g.234910.CDS.1582	CDS		kb|g.234910	;	No annotated function	532	781	+	TBhypo.metabat.3815_10021706	
kb|g.234910.CDS.1583	CDS	H(+)/Cl(-) exchange transporter ClcA	kb|g.234910	none		777	2208	+	TBhypo.metabat.3815_10021706	H(+)/Cl(-) exchange transporter ClcA
kb|g.234910.CDS.1584	CDS		kb|g.234910	;	No annotated function	692	227	-	TBhypo.metabat.3815_10021669	
kb|g.234910.CDS.1585	CDS	ATPase component NikO of energizing module of nickel ECF transporter	kb|g.234910	none		1699	805	-	TBhypo.metabat.3815_10021669	ATPase component NikO of energizing module of nickel ECF transporter
kb|g.234910.CDS.1586	CDS		kb|g.234910	;	No annotated function	3422	1799	-	TBhypo.metabat.3815_10021669	
kb|g.234910.CDS.1587	CDS		kb|g.234910	;	No annotated function	3943	3421	-	TBhypo.metabat.3815_10021669	
kb|g.234910.CDS.1588	CDS	Threonine dehydratase (EC 4.3.1.19)	kb|g.234910	none		4998	4167	-	TBhypo.metabat.3815_10021669	Threonine dehydratase (EC 4.3.1.19)
kb|g.234910.CDS.1589	CDS		kb|g.234910	;	No annotated function	2656	1666	-	TBhypo.metabat.3815_10021160	
kb|g.234910.CDS.1590	CDS		kb|g.234910	;	No annotated function	3908	2657	-	TBhypo.metabat.3815_10021160	
kb|g.234910.CDS.1591	CDS		kb|g.234910	;	No annotated function	4865	4025	-	TBhypo.metabat.3815_10021160	
kb|g.234910.CDS.1592	CDS	Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), ADP-binding subunit DhaL	kb|g.234910	none		1486	754	-	TBhypo.metabat.3815_10020954	Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), ADP-binding subunit DhaL
kb|g.234910.CDS.1593	CDS	Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), dihydroxyacetone binding subunit DhaK	kb|g.234910	none		2496	1494	-	TBhypo.metabat.3815_10020954	Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), dihydroxyacetone binding subunit DhaK
kb|g.234910.CDS.1594	CDS		kb|g.234910	;	No annotated function	2757	3348	+	TBhypo.metabat.3815_10020954	
kb|g.234910.CDS.1595	CDS		kb|g.234910	;	No annotated function	3465	3927	+	TBhypo.metabat.3815_10020954	
kb|g.234910.CDS.1596	CDS		kb|g.234910	;	No annotated function	209	80	-	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1597	CDS		kb|g.234910	;	No annotated function	572	296	-	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1598	CDS		kb|g.234910	;	No annotated function	762	603	-	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1599	CDS		kb|g.234910	;	No annotated function	752	1850	+	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1600	CDS	D-arabino-3-hexulose 6-phosphate formaldehyde lyase / Hypothetical protein with distant similarity to Ribonuclease E inhibitor RraA (former MenG)	kb|g.234910	none		3253	1885	-	TBhypo.metabat.3815_10020876	D-arabino-3-hexulose 6-phosphate formaldehyde lyase;Hypothetical protein with distant similarity to Ribonuclease E inhibitor RraA (former MenG)
kb|g.234910.CDS.1601	CDS		kb|g.234910	;	No annotated function	3723	3249	-	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1602	CDS		kb|g.234910	;	No annotated function	5206	4654	-	TBhypo.metabat.3815_10020876	
kb|g.234910.CDS.1603	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.234910	none		4658	3737	-	TBhypo.metabat.3815_10020876	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.234910.CDS.1604	CDS	Electron transfer flavoprotein, beta subunit	kb|g.234910	none		793	13	-	TBhypo.metabat.3815_10020667	Electron transfer flavoprotein, beta subunit
kb|g.234910.CDS.1605	CDS		kb|g.234910	;	No annotated function	1115	839	-	TBhypo.metabat.3815_10020667	
kb|g.234910.CDS.1606	CDS	Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)	kb|g.234910	none		2421	1131	-	TBhypo.metabat.3815_10020667	Probable electron transfer flavoprotein-quinone oxidoreductase FixC (EC 1.5.5.-)
kb|g.234910.CDS.1607	CDS		kb|g.234910	;	No annotated function	3760	2527	-	TBhypo.metabat.3815_10020667	
kb|g.234910.CDS.1608	CDS		kb|g.234910	;	No annotated function	4090	4720	+	TBhypo.metabat.3815_10020667	
kb|g.234910.CDS.1609	CDS		kb|g.234910	;	No annotated function	5195	4814	-	TBhypo.metabat.3815_10020667	
kb|g.234910.CDS.1610	CDS		kb|g.234910	;	No annotated function	103	958	+	TBhypo.metabat.3815_10042189	
kb|g.234910.CDS.1611	CDS	Cardiolipin synthetase (EC 2.7.8.-)	kb|g.234910	none		1079	2531	+	TBhypo.metabat.3815_10042189	Cardiolipin synthetase (EC 2.7.8.-)
kb|g.234910.CDS.1612	CDS		kb|g.234910	;	No annotated function	81	444	+	TBhypo.metabat.3815_10043999	
kb|g.234910.CDS.1613	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.234910	none		648	1803	+	TBhypo.metabat.3815_10043999	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.234910.CDS.1614	CDS		kb|g.234910	;	No annotated function	2269	1795	-	TBhypo.metabat.3815_10043999	
kb|g.234910.CDS.1615	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.234910	none		2550	585	-	TBhypo.metabat.3815_10019704	Thymidylate kinase (EC 2.7.4.9)
kb|g.234910.CDS.1616	CDS	putative aldo/keto reductase	kb|g.234910	none		3630	2616	-	TBhypo.metabat.3815_10019704	putative aldo/keto reductase
kb|g.234910.CDS.1617	CDS		kb|g.234910	;	No annotated function	4195	3634	-	TBhypo.metabat.3815_10019704	
kb|g.234910.CDS.1618	CDS		kb|g.234910	;	No annotated function	4518	4320	-	TBhypo.metabat.3815_10019704	
kb|g.234910.CDS.1619	CDS		kb|g.234910	;	No annotated function	4715	4517	-	TBhypo.metabat.3815_10019704	
kb|g.234910.CDS.1620	CDS		kb|g.234910	;	No annotated function	4947	4731	-	TBhypo.metabat.3815_10019704	
kb|g.234910.CDS.1621	CDS		kb|g.234910	;	No annotated function	5277	4956	-	TBhypo.metabat.3815_10019704	
kb|g.234910.CDS.1622	CDS	D-tyrosyl-tRNA(Tyr) deacylase (EC 3.6.1.n1)	kb|g.234910	none		15	396	+	TBhypo.metabat.3815_10018992	D-tyrosyl-tRNA(Tyr) deacylase (EC 3.6.1.n1)
kb|g.234910.CDS.1623	CDS		kb|g.234910	;	No annotated function	465	1800	+	TBhypo.metabat.3815_10018992	
kb|g.234910.CDS.1624	CDS		kb|g.234910	;	No annotated function	2316	1893	-	TBhypo.metabat.3815_10018992	
kb|g.234910.CDS.1625	CDS		kb|g.234910	;	No annotated function	3794	2312	-	TBhypo.metabat.3815_10018992	
kb|g.234910.CDS.1626	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.234910	none		5608	3907	-	TBhypo.metabat.3815_10018992	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.234910.CDS.1627	CDS		kb|g.234910	;	No annotated function	32	437	+	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1628	CDS		kb|g.234910	;	No annotated function	474	711	+	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1629	CDS		kb|g.234910	;	No annotated function	865	1525	+	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1630	CDS	Proline 2-methylase for pyrrolysine biosynthesis	kb|g.234910	none		1703	2783	+	TBhypo.metabat.3815_10018469	Proline 2-methylase for pyrrolysine biosynthesis
kb|g.234910.CDS.1631	CDS		kb|g.234910	;	No annotated function	2791	3964	+	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1632	CDS		kb|g.234910	;	No annotated function	3960	4767	+	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1633	CDS		kb|g.234910	;	No annotated function	5738	4967	-	TBhypo.metabat.3815_10018469	
kb|g.234910.CDS.1634	CDS		kb|g.234910	;	No annotated function	128	395	+	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1635	CDS		kb|g.234910	;	No annotated function	1002	669	-	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1636	CDS		kb|g.234910	;	No annotated function	1479	1191	-	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1637	CDS		kb|g.234910	;	No annotated function	1791	1488	-	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1638	CDS		kb|g.234910	;	No annotated function	1813	1963	+	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1639	CDS		kb|g.234910	;	No annotated function	1959	2601	+	TBhypo.metabat.3815_10022213	
kb|g.234910.CDS.1640	CDS	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)	kb|g.234910	none		2597	3941	+	TBhypo.metabat.3815_10022213	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
kb|g.234910.CDS.1641	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.234910	none		914	221	-	TBhypo.metabat.3815_10019449	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.234910.CDS.1642	CDS	COG1496: Uncharacterized conserved protein	kb|g.234910	none		1745	950	-	TBhypo.metabat.3815_10019449	COG1496: Uncharacterized conserved protein
kb|g.234910.CDS.1643	CDS	FIG004556: membrane metalloprotease	kb|g.234910	none		2383	1741	-	TBhypo.metabat.3815_10019449	FIG004556: membrane metalloprotease
kb|g.234910.CDS.1644	CDS	tRNA nucleotidyltransferase, A-adding (EC 2.7.7.25)	kb|g.234910	none		4989	2379	-	TBhypo.metabat.3815_10019449	tRNA nucleotidyltransferase, A-adding (EC 2.7.7.25)
kb|g.234910.CDS.1645	CDS	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	kb|g.234910	none		5562	5025	-	TBhypo.metabat.3815_10019449	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
kb|g.234910.CDS.1646	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.234910	none		1	2902	+	TBhypo.metabat.3815_10023247	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.234910.CDS.1647	CDS		kb|g.234910	;	No annotated function	3009	4242	+	TBhypo.metabat.3815_10023247	
kb|g.234910.CDS.1648	CDS		kb|g.234910	;	No annotated function	116	275	+	TBhypo.metabat.3815_10017545	
kb|g.234910.CDS.1649	CDS		kb|g.234910	;	No annotated function	1191	285	-	TBhypo.metabat.3815_10017545	
kb|g.234910.CDS.1650	CDS		kb|g.234910	;	No annotated function	2507	1187	-	TBhypo.metabat.3815_10017545	
kb|g.234910.CDS.1651	CDS		kb|g.234910	;	No annotated function	2884	2557	-	TBhypo.metabat.3815_10017545	
kb|g.234910.CDS.1652	CDS	Sulfate permease	kb|g.234910	none		4697	2939	-	TBhypo.metabat.3815_10017545	Sulfate permease
kb|g.234910.CDS.1653	CDS	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	kb|g.234910	;		5980	4720	-	TBhypo.metabat.3815_10017545	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5);Copper-translocating P-type ATPase (EC 3.6.3.4)
kb|g.234910.CDS.1654	CDS		kb|g.234910	;	No annotated function	7	1237	+	TBhypo.metabat.3815_10017216	
kb|g.234910.CDS.1655	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.234910	none		1310	2099	+	TBhypo.metabat.3815_10017216	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.234910.CDS.1656	CDS		kb|g.234910	;	No annotated function	2095	2983	+	TBhypo.metabat.3815_10017216	
kb|g.234910.CDS.1657	CDS		kb|g.234910	;	No annotated function	3052	3562	+	TBhypo.metabat.3815_10017216	
kb|g.234910.CDS.1658	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)	kb|g.234910	none		3567	4461	+	TBhypo.metabat.3815_10017216	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)
kb|g.234910.CDS.1659	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2)	kb|g.234910	none		4457	6077	+	TBhypo.metabat.3815_10017216	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2)
kb|g.234910.CDS.1660	CDS		kb|g.234910	;	No annotated function	3754	1624	-	TBhypo.metabat.3815_10016875	
kb|g.234910.CDS.1661	CDS		kb|g.234910	;	No annotated function	5290	3898	-	TBhypo.metabat.3815_10016875	
kb|g.234910.CDS.1662	CDS		kb|g.234910	;	No annotated function	5528	5729	+	TBhypo.metabat.3815_10016875	
kb|g.234910.CDS.1663	CDS	Uracil phosphoribosyltransferase (EC 2.4.2.9) / Pyrimidine operon regulatory protein PyrR	kb|g.234910	none		234	819	+	TBhypo.metabat.3815_10016684	Uracil phosphoribosyltransferase (EC 2.4.2.9);Pyrimidine operon regulatory protein PyrR
