Attributes {
	id:kb|g.236111
	source:KBase
	gene_subsystem_hash:HASH(0x213046f0)
	source_id:kb|g.236111
	geneAliasHash:HASH(0x2815d0f8)
	scientific_name:GFM MEintmetabat2729
	domain:Bacteria
	genetic_code:11
	dna_size:1671113
	num_contigs:87
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/112/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236111.CDS.1086	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.236111	none		19242	18390	-	MEint.metabat.2729_1599001968	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.236111.CDS.1087	CDS	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	kb|g.236111	none		20067	19242	-	MEint.metabat.2729_1599001968	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)
kb|g.236111.CDS.1088	CDS		kb|g.236111	;	No annotated function	21587	20156	-	MEint.metabat.2729_1599001968	
kb|g.236111.CDS.1089	CDS		kb|g.236111	;	No annotated function	961	397	-	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1090	CDS	possible LMBE-related protein	kb|g.236111	none		1758	957	-	MEint.metabat.2729_35001363	possible LMBE-related protein
kb|g.236111.CDS.1091	CDS	Alpha-methylacyl-CoA racemase (EC 5.1.99.4)	kb|g.236111	none		2910	1758	-	MEint.metabat.2729_35001363	Alpha-methylacyl-CoA racemase (EC 5.1.99.4)
kb|g.236111.CDS.1092	CDS	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)	kb|g.236111	none		3831	2943	-	MEint.metabat.2729_35001363	Beta-ketoadipate enol-lactone hydrolase (EC 3.1.1.24)
kb|g.236111.CDS.1093	CDS		kb|g.236111	;	No annotated function	4490	3875	-	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1094	CDS		kb|g.236111	;	No annotated function	4525	6442	+	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1095	CDS		kb|g.236111	;	No annotated function	7099	6418	-	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1096	CDS	Exodeoxyribonuclease III (EC 3.1.11.2)	kb|g.236111	none		7872	7098	-	MEint.metabat.2729_35001363	Exodeoxyribonuclease III (EC 3.1.11.2)
kb|g.236111.CDS.1097	CDS		kb|g.236111	;	No annotated function	9121	7915	-	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1098	CDS		kb|g.236111	;	No annotated function	9205	9847	+	MEint.metabat.2729_35001363	
kb|g.236111.CDS.1099	CDS	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	kb|g.236111	none		13516	9868	-	MEint.metabat.2729_35001363	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)
kb|g.236111.CDS.1100	CDS	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	kb|g.236111	none		26	188	+	MEint.metabat.2729_146000908	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
kb|g.236111.CDS.1101	CDS		kb|g.236111	;	No annotated function	279	867	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1102	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.236111	none		1949	869	-	MEint.metabat.2729_146000908	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.236111.CDS.1103	CDS	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	kb|g.236111	none		1983	3297	+	MEint.metabat.2729_146000908	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
kb|g.236111.CDS.1104	CDS		kb|g.236111	;	No annotated function	4588	3322	-	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1105	CDS	putative cytochrome P450 hydroxylase	kb|g.236111	none		5826	4605	-	MEint.metabat.2729_146000908	putative cytochrome P450 hydroxylase
kb|g.236111.CDS.1106	CDS	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)	kb|g.236111	none		5979	7122	+	MEint.metabat.2729_146000908	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
kb|g.236111.CDS.1107	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236111	none		7179	8340	+	MEint.metabat.2729_146000908	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236111.CDS.1108	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236111	none		8363	9425	+	MEint.metabat.2729_146000908	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236111.CDS.1109	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236111	none		9421	10252	+	MEint.metabat.2729_146000908	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236111.CDS.1110	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236111	none		10255	11176	+	MEint.metabat.2729_146000908	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236111.CDS.1111	CDS		kb|g.236111	;	No annotated function	11165	11804	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1112	CDS		kb|g.236111	;	No annotated function	11853	12462	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1113	CDS		kb|g.236111	;	No annotated function	12458	12884	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1114	CDS	FIG00823333: hypothetical protein	kb|g.236111	none		12930	13893	+	MEint.metabat.2729_146000908	FIG00823333: hypothetical protein
kb|g.236111.CDS.1115	CDS		kb|g.236111	;	No annotated function	13889	14231	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1116	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236111	none		15279	14226	-	MEint.metabat.2729_146000908	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236111.CDS.1117	CDS	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD	kb|g.236111	none		16208	15275	-	MEint.metabat.2729_146000908	Acetyl-CoA:Cys-GlcN-Ins acetyltransferase, mycothiol synthase MshD
kb|g.236111.CDS.1118	CDS	Endonuclease III (EC 4.2.99.18)	kb|g.236111	none		16226	16895	+	MEint.metabat.2729_146000908	Endonuclease III (EC 4.2.99.18)
kb|g.236111.CDS.1119	CDS		kb|g.236111	;	No annotated function	16919	17114	+	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1120	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236111	none		17138	18200	+	MEint.metabat.2729_146000908	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236111.CDS.1121	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236111	none		18260	18854	+	MEint.metabat.2729_146000908	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236111.CDS.1122	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236111	none		18850	19474	+	MEint.metabat.2729_146000908	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236111.CDS.1123	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	kb|g.236111	none		19470	20181	+	MEint.metabat.2729_146000908	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)
kb|g.236111.CDS.1124	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236111	none		20177	20954	+	MEint.metabat.2729_146000908	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236111.CDS.1125	CDS		kb|g.236111	;	No annotated function	21685	20956	-	MEint.metabat.2729_146000908	
kb|g.236111.CDS.1126	CDS	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	kb|g.236111	none		21686	22055	+	MEint.metabat.2729_146000908	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)
kb|g.236111.CDS.1127	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236111	none		22054	23587	+	MEint.metabat.2729_146000908	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236111.CDS.1128	CDS	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress	kb|g.236111	none		23583	24381	+	MEint.metabat.2729_146000908	Folate-dependent protein for Fe/S cluster synthesis/repair in oxidative stress
kb|g.236111.CDS.1129	CDS	Integral membrane protein TerC	kb|g.236111	none		24386	25382	+	MEint.metabat.2729_146000908	Integral membrane protein TerC
kb|g.236111.CDS.1130	CDS		kb|g.236111	;	No annotated function	773	1814	+	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1131	CDS	DNA ligase (EC 6.5.1.2)	kb|g.236111	none		1853	3914	+	MEint.metabat.2729_161000889	DNA ligase (EC 6.5.1.2)
kb|g.236111.CDS.1132	CDS		kb|g.236111	;	No annotated function	4233	3909	-	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1133	CDS		kb|g.236111	;	No annotated function	4481	6554	+	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1134	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		6599	7490	+	MEint.metabat.2729_161000889	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236111.CDS.1135	CDS		kb|g.236111	;	No annotated function	7514	9026	+	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1136	CDS		kb|g.236111	;	No annotated function	9436	9028	-	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1137	CDS	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	kb|g.236111	none		9521	11096	+	MEint.metabat.2729_161000889	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
kb|g.236111.CDS.1138	CDS		kb|g.236111	;	No annotated function	11984	12158	+	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1139	CDS		kb|g.236111	;	No annotated function	12030	11103	-	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1140	CDS		kb|g.236111	;	No annotated function	15494	12212	-	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1141	CDS		kb|g.236111	;	No annotated function	15579	15858	+	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1142	CDS	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	kb|g.236111	none		16690	15880	-	MEint.metabat.2729_161000889	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)
kb|g.236111.CDS.1143	CDS		kb|g.236111	;	No annotated function	16884	16692	-	MEint.metabat.2729_161000889	
kb|g.236111.CDS.1144	CDS	2-isopropylmalate synthase (EC 2.3.3.13)	kb|g.236111	none		17646	16953	-	MEint.metabat.2729_161000889	2-isopropylmalate synthase (EC 2.3.3.13)
kb|g.236111.CDS.1145	CDS	TldD protein, part of TldE/TldD proteolytic complex	kb|g.236111	none		1447	31	-	MEint.metabat.2729_505003068	TldD protein, part of TldE/TldD proteolytic complex
kb|g.236111.CDS.1146	CDS		kb|g.236111	;	No annotated function	1545	2451	+	MEint.metabat.2729_505003068	
kb|g.236111.CDS.1147	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		3191	2453	-	MEint.metabat.2729_505003068	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236111.CDS.1148	CDS		kb|g.236111	;	No annotated function	88	289	+	MEint.metabat.2729_482002744	
kb|g.236111.CDS.1149	CDS		kb|g.236111	;	No annotated function	285	666	+	MEint.metabat.2729_482002744	
kb|g.236111.CDS.1150	CDS		kb|g.236111	;	No annotated function	686	1616	+	MEint.metabat.2729_482002744	
kb|g.236111.CDS.1151	CDS	Alkanesulfonate monooxygenase (EC 1.14.14.5)	kb|g.236111	none		1612	2704	+	MEint.metabat.2729_482002744	Alkanesulfonate monooxygenase (EC 1.14.14.5)
kb|g.236111.CDS.1152	CDS		kb|g.236111	;	No annotated function	3328	2743	-	MEint.metabat.2729_482002744	
kb|g.236111.CDS.1153	CDS		kb|g.236111	;	No annotated function	3323	4082	+	MEint.metabat.2729_482002744	
kb|g.236111.CDS.1154	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236111	none		4138	5353	+	MEint.metabat.2729_482002744	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236111.CDS.1155	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236111	none		22	718	+	MEint.metabat.2729_40001908	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236111.CDS.1156	CDS		kb|g.236111	;	No annotated function	1150	733	-	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1157	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236111	none		1336	2329	+	MEint.metabat.2729_40001908	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236111.CDS.1158	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236111	none		2424	5952	+	MEint.metabat.2729_40001908	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236111.CDS.1159	CDS		kb|g.236111	;	No annotated function	6054	6714	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1160	CDS		kb|g.236111	;	No annotated function	6856	7318	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1161	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236111	none		9292	7294	-	MEint.metabat.2729_40001908	Thymidylate kinase (EC 2.7.4.9)
kb|g.236111.CDS.1162	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.236111	none		10066	9298	-	MEint.metabat.2729_40001908	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.236111.CDS.1163	CDS		kb|g.236111	;	No annotated function	10114	10789	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1164	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236111	none		10863	11940	+	MEint.metabat.2729_40001908	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236111.CDS.1165	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236111	none		12016	12769	+	MEint.metabat.2729_40001908	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236111.CDS.1166	CDS	Threonyl-tRNA synthetase (EC 6.1.1.3)	kb|g.236111	none		12813	14790	+	MEint.metabat.2729_40001908	Threonyl-tRNA synthetase (EC 6.1.1.3)
kb|g.236111.CDS.1167	CDS	HIT family protein	kb|g.236111	none		14790	15303	+	MEint.metabat.2729_40001908	HIT family protein
kb|g.236111.CDS.1168	CDS		kb|g.236111	;	No annotated function	15299	15806	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1169	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236111	none		15816	16521	+	MEint.metabat.2729_40001908	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236111.CDS.1170	CDS		kb|g.236111	;	No annotated function	16513	17434	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1171	CDS		kb|g.236111	;	No annotated function	17782	17449	-	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1172	CDS	Lactoylglutathione lyase (EC 4.4.1.5)	kb|g.236111	none		17874	18321	+	MEint.metabat.2729_40001908	Lactoylglutathione lyase (EC 4.4.1.5)
kb|g.236111.CDS.1173	CDS	Aquaporin Z	kb|g.236111	none		18317	18977	+	MEint.metabat.2729_40001908	Aquaporin Z
kb|g.236111.CDS.1174	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236111	none		18976	19363	+	MEint.metabat.2729_40001908	Arsenate reductase (EC 1.20.4.1)
kb|g.236111.CDS.1175	CDS		kb|g.236111	;	No annotated function	20267	19352	-	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1176	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236111	none		20300	21455	+	MEint.metabat.2729_40001908	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236111.CDS.1177	CDS		kb|g.236111	;	No annotated function	21473	22286	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1178	CDS		kb|g.236111	;	No annotated function	22287	23373	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1179	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236111	none		23431	24331	+	MEint.metabat.2729_40001908	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236111.CDS.1180	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236111	none		24365	24950	+	MEint.metabat.2729_40001908	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236111.CDS.1181	CDS	FIG000859: hypothetical protein YebC	kb|g.236111	none		24953	25700	+	MEint.metabat.2729_40001908	FIG000859: hypothetical protein YebC
kb|g.236111.CDS.1182	CDS		kb|g.236111	;	No annotated function	25699	26152	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1183	CDS		kb|g.236111	;	No annotated function	26254	26719	+	MEint.metabat.2729_40001908	
kb|g.236111.CDS.1184	CDS	Holliday junction DNA helicase RuvA	kb|g.236111	none		26715	27309	+	MEint.metabat.2729_40001908	Holliday junction DNA helicase RuvA
kb|g.236111.CDS.1185	CDS	Holliday junction DNA helicase RuvB	kb|g.236111	none		27298	28291	+	MEint.metabat.2729_40001908	Holliday junction DNA helicase RuvB
kb|g.236111.CDS.1186	CDS		kb|g.236111	;	No annotated function	859	1	-	MEint.metabat.2729_64002856	
kb|g.236111.CDS.1187	CDS	MoxR-like ATPases	kb|g.236111	none		1857	927	-	MEint.metabat.2729_64002856	MoxR-like ATPases
kb|g.236111.CDS.1188	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236111	none		3001	1849	-	MEint.metabat.2729_64002856	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236111.CDS.1189	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236111	none		4149	3033	-	MEint.metabat.2729_64002856	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236111.CDS.1190	CDS		kb|g.236111	;	No annotated function	4261	4381	+	MEint.metabat.2729_64002856	
kb|g.236111.CDS.1191	CDS		kb|g.236111	;	No annotated function	4516	4390	-	MEint.metabat.2729_64002856	
kb|g.236111.CDS.1192	CDS		kb|g.236111	;	No annotated function	4532	4667	+	MEint.metabat.2729_64002856	
kb|g.236111.CDS.1193	CDS	Mycofactocin radical SAM maturase	kb|g.236111	none		4683	5772	+	MEint.metabat.2729_64002856	Mycofactocin radical SAM maturase
kb|g.236111.CDS.1194	CDS	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	kb|g.236111	none		5768	6356	+	MEint.metabat.2729_64002856	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
kb|g.236111.CDS.1195	CDS		kb|g.236111	;	No annotated function	6368	7061	+	MEint.metabat.2729_64002856	
kb|g.236111.CDS.1196	CDS	Uncharacterized protein SCO3165	kb|g.236111	none		1870	2356	+	MEint.metabat.2729_110001809	Uncharacterized protein SCO3165
kb|g.236111.CDS.1197	CDS	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	kb|g.236111	none		1262	266	-	MEint.metabat.2729_2402001171	3-isopropylmalate dehydrogenase (EC 1.1.1.85)
kb|g.236111.CDS.1198	CDS		kb|g.236111	;	No annotated function	1302	1782	+	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1199	CDS		kb|g.236111	;	No annotated function	1889	2657	+	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1200	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236111	none		2653	4027	+	MEint.metabat.2729_2402001171	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236111.CDS.1201	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236111	none		4947	4026	-	MEint.metabat.2729_2402001171	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236111.CDS.1202	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236111	none		6530	4943	-	MEint.metabat.2729_2402001171	L-aspartate oxidase (EC 1.4.3.16)
kb|g.236111.CDS.1203	CDS	Quinolinate synthetase (EC 2.5.1.72)	kb|g.236111	none		7611	6573	-	MEint.metabat.2729_2402001171	Quinolinate synthetase (EC 2.5.1.72)
kb|g.236111.CDS.1204	CDS		kb|g.236111	;	No annotated function	8111	7610	-	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1205	CDS	Transcriptional regulator, IclR family	kb|g.236111	none		8788	8140	-	MEint.metabat.2729_2402001171	Transcriptional regulator, IclR family
kb|g.236111.CDS.1206	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236111	none		8851	10255	+	MEint.metabat.2729_2402001171	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236111.CDS.1207	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236111	none		10251	10839	+	MEint.metabat.2729_2402001171	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236111.CDS.1208	CDS		kb|g.236111	;	No annotated function	11198	10850	-	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1209	CDS	Exodeoxyribonuclease V alpha chain (EC 3.1.11.5)	kb|g.236111	none		13062	11412	-	MEint.metabat.2729_2402001171	Exodeoxyribonuclease V alpha chain (EC 3.1.11.5)
kb|g.236111.CDS.1210	CDS	Exodeoxyribonuclease V beta chain (EC 3.1.11.5)	kb|g.236111	none		16277	13058	-	MEint.metabat.2729_2402001171	Exodeoxyribonuclease V beta chain (EC 3.1.11.5)
kb|g.236111.CDS.1211	CDS		kb|g.236111	;	No annotated function	19768	16273	-	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1212	CDS		kb|g.236111	;	No annotated function	21074	19874	-	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1213	CDS	Homospermidine synthase (EC 2.5.1.44)	kb|g.236111	none		21235	22726	+	MEint.metabat.2729_2402001171	Homospermidine synthase (EC 2.5.1.44)
kb|g.236111.CDS.1214	CDS	2-isopropylmalate synthase (EC 2.3.3.13)	kb|g.236111	none		22946	24635	+	MEint.metabat.2729_2402001171	2-isopropylmalate synthase (EC 2.3.3.13)
kb|g.236111.CDS.1215	CDS		kb|g.236111	;	No annotated function	24704	24896	+	MEint.metabat.2729_2402001171	
kb|g.236111.CDS.1216	CDS		kb|g.236111	;	No annotated function	1389	900	-	MEint.metabat.2729_266001123	
kb|g.236111.CDS.1217	CDS		kb|g.236111	;	No annotated function	2076	1392	-	MEint.metabat.2729_266001123	
kb|g.236111.CDS.1218	CDS		kb|g.236111	;	No annotated function	2645	2066	-	MEint.metabat.2729_266001123	
kb|g.236111.CDS.1219	CDS		kb|g.236111	;	No annotated function	2665	3358	+	MEint.metabat.2729_266001123	
kb|g.236111.CDS.1220	CDS	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	kb|g.236111	none		4194	3393	-	MEint.metabat.2729_266001123	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family
kb|g.236111.CDS.1221	CDS	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	kb|g.236111	none		4513	4195	-	MEint.metabat.2729_266001123	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family
kb|g.236111.CDS.1222	CDS	carbon monoxide dehydrogenase E protein	kb|g.236111	none		5627	4505	-	MEint.metabat.2729_266001123	carbon monoxide dehydrogenase E protein
kb|g.236111.CDS.1223	CDS	carbon monoxide dehydrogenase D protein	kb|g.236111	none		6553	5629	-	MEint.metabat.2729_266001123	carbon monoxide dehydrogenase D protein
kb|g.236111.CDS.1224	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236111	none		6614	7361	+	MEint.metabat.2729_266001123	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
