Attributes {
	id:kb|g.236129
	source:KBase
	gene_subsystem_hash:HASH(0x4be66870)
	source_id:kb|g.236129
	geneAliasHash:HASH(0x4daf22e8)
	scientific_name:GFM MEintmetabat11576
	domain:Bacteria
	genetic_code:11
	dna_size:1204682
	num_contigs:149
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/133/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236129.CDS.846	CDS	Signal peptidase I (EC 3.4.21.89)	kb|g.236129	none		5977	6571	+	MEint.metabat.11576_79000724	Signal peptidase I (EC 3.4.21.89)
kb|g.236129.CDS.847	CDS		kb|g.236129	;	No annotated function	7312	6598	-	MEint.metabat.11576_79000724	
kb|g.236129.CDS.848	CDS		kb|g.236129	;	No annotated function	7379	7835	+	MEint.metabat.11576_79000724	
kb|g.236129.CDS.849	CDS	Twin-arginine translocation protein TatC	kb|g.236129	none		7867	8608	+	MEint.metabat.11576_79000724	Twin-arginine translocation protein TatC
kb|g.236129.CDS.850	CDS	FIG005666: putative helicase	kb|g.236129	none		8604	11211	+	MEint.metabat.11576_79000724	FIG005666: putative helicase
kb|g.236129.CDS.851	CDS		kb|g.236129	;	No annotated function	182	1118	+	MEint.metabat.11576_1067002898	
kb|g.236129.CDS.852	CDS	glycosyl transferase, family 2	kb|g.236129	none		1119	1839	+	MEint.metabat.11576_1067002898	glycosyl transferase, family 2
kb|g.236129.CDS.853	CDS		kb|g.236129	;	No annotated function	1820	3362	+	MEint.metabat.11576_1067002898	
kb|g.236129.CDS.854	CDS		kb|g.236129	;	No annotated function	3485	4268	+	MEint.metabat.11576_1067002898	
kb|g.236129.CDS.855	CDS		kb|g.236129	;	No annotated function	72	969	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.856	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236129	none		1304	3059	+	MEint.metabat.11576_23000847	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236129.CDS.857	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236129	none		3055	3613	+	MEint.metabat.11576_23000847	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236129.CDS.858	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236129	none		3612	4641	+	MEint.metabat.11576_23000847	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236129.CDS.859	CDS	POSSIBLE GLUTAREDOXIN PROTEIN	kb|g.236129	none		4633	4912	+	MEint.metabat.11576_23000847	POSSIBLE GLUTAREDOXIN PROTEIN
kb|g.236129.CDS.860	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.236129	none		5022	6024	+	MEint.metabat.11576_23000847	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.236129.CDS.861	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236129	none		6020	7121	+	MEint.metabat.11576_23000847	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236129.CDS.862	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236129	none		7117	7975	+	MEint.metabat.11576_23000847	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236129.CDS.863	CDS		kb|g.236129	;	No annotated function	8097	9453	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.864	CDS	Aquaporin Z	kb|g.236129	none		10198	9547	-	MEint.metabat.11576_23000847	Aquaporin Z
kb|g.236129.CDS.865	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236129	none		10830	10194	-	MEint.metabat.11576_23000847	Arsenate reductase (EC 1.20.4.1)
kb|g.236129.CDS.866	CDS		kb|g.236129	;	No annotated function	11507	10826	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.867	CDS		kb|g.236129	;	No annotated function	12457	11569	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.868	CDS	Phosphoserine aminotransferase (EC 2.6.1.52)	kb|g.236129	none		13587	12453	-	MEint.metabat.11576_23000847	Phosphoserine aminotransferase (EC 2.6.1.52)
kb|g.236129.CDS.869	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236129	none		13606	14830	+	MEint.metabat.11576_23000847	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236129.CDS.870	CDS	Vitamin B12 ABC transporter, B12-binding component BtuF	kb|g.236129	none		15068	16064	+	MEint.metabat.11576_23000847	Vitamin B12 ABC transporter, B12-binding component BtuF
kb|g.236129.CDS.871	CDS	Vitamin B12 ABC transporter, permease component BtuC	kb|g.236129	none		16067	17156	+	MEint.metabat.11576_23000847	Vitamin B12 ABC transporter, permease component BtuC
kb|g.236129.CDS.872	CDS		kb|g.236129	;	No annotated function	17181	17964	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.873	CDS		kb|g.236129	;	No annotated function	18035	18680	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.874	CDS		kb|g.236129	;	No annotated function	18714	19146	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.875	CDS		kb|g.236129	;	No annotated function	19619	19151	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.876	CDS		kb|g.236129	;	No annotated function	20112	19626	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.877	CDS		kb|g.236129	;	No annotated function	21742	20245	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.878	CDS		kb|g.236129	;	No annotated function	21693	21864	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.879	CDS	Thiamin ABC transporter, substrate-binding component	kb|g.236129	none		22941	21840	-	MEint.metabat.11576_23000847	Thiamin ABC transporter, substrate-binding component
kb|g.236129.CDS.880	CDS		kb|g.236129	;	No annotated function	23624	22937	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.881	CDS		kb|g.236129	;	No annotated function	23802	24477	+	MEint.metabat.11576_23000847	
kb|g.236129.CDS.882	CDS		kb|g.236129	;	No annotated function	25236	24564	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.883	CDS		kb|g.236129	;	No annotated function	25849	25240	-	MEint.metabat.11576_23000847	
kb|g.236129.CDS.884	CDS		kb|g.236129	;	No annotated function	22	430	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.885	CDS	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	kb|g.236129	none		426	1512	+	MEint.metabat.11576_2309001028	Glutamate 5-kinase (EC 2.7.2.11);RNA-binding C-terminal domain PUA
kb|g.236129.CDS.886	CDS		kb|g.236129	;	No annotated function	2878	1507	-	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.887	CDS		kb|g.236129	;	No annotated function	3503	2870	-	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.888	CDS	carbon monoxide dehydrogenase D protein	kb|g.236129	none		3592	4483	+	MEint.metabat.11576_2309001028	carbon monoxide dehydrogenase D protein
kb|g.236129.CDS.889	CDS	carbon monoxide dehydrogenase E protein	kb|g.236129	none		4528	5980	+	MEint.metabat.11576_2309001028	carbon monoxide dehydrogenase E protein
kb|g.236129.CDS.890	CDS		kb|g.236129	;	No annotated function	5996	6662	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.891	CDS		kb|g.236129	;	No annotated function	6664	7852	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.892	CDS		kb|g.236129	;	No annotated function	8514	8946	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.893	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.236129	none		9064	10270	+	MEint.metabat.11576_2309001028	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.236129.CDS.894	CDS		kb|g.236129	;	No annotated function	10742	10361	-	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.895	CDS		kb|g.236129	;	No annotated function	10760	10955	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.896	CDS		kb|g.236129	;	No annotated function	10951	11176	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.897	CDS		kb|g.236129	;	No annotated function	11186	12149	+	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.898	CDS		kb|g.236129	;	No annotated function	12844	12175	-	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.899	CDS	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	kb|g.236129	none		13734	12843	-	MEint.metabat.11576_2309001028	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
kb|g.236129.CDS.900	CDS	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)	kb|g.236129	none		14701	13741	-	MEint.metabat.11576_2309001028	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)
kb|g.236129.CDS.901	CDS	FIG005069: Hypothetical protein	kb|g.236129	none		15837	14931	-	MEint.metabat.11576_2309001028	FIG005069: Hypothetical protein
kb|g.236129.CDS.902	CDS		kb|g.236129	;	No annotated function	16198	15847	-	MEint.metabat.11576_2309001028	
kb|g.236129.CDS.903	CDS		kb|g.236129	;	No annotated function	716	206	-	MEint.metabat.11576_82000538	
kb|g.236129.CDS.904	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236129	none		1782	666	-	MEint.metabat.11576_82000538	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236129.CDS.905	CDS		kb|g.236129	;	No annotated function	1910	2525	+	MEint.metabat.11576_82000538	
kb|g.236129.CDS.906	CDS		kb|g.236129	;	No annotated function	2524	3484	+	MEint.metabat.11576_82000538	
kb|g.236129.CDS.907	CDS	Iron-sulfur cluster assembly ATPase protein SufC	kb|g.236129	none		3536	4307	+	MEint.metabat.11576_82000538	Iron-sulfur cluster assembly ATPase protein SufC
kb|g.236129.CDS.908	CDS	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	kb|g.236129	none		4309	5536	+	MEint.metabat.11576_82000538	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily
kb|g.236129.CDS.909	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236129	none		22	787	+	MEint.metabat.11576_59000533	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236129.CDS.910	CDS		kb|g.236129	;	No annotated function	794	2003	+	MEint.metabat.11576_59000533	
kb|g.236129.CDS.911	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236129	none		1999	2497	+	MEint.metabat.11576_59000533	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236129.CDS.912	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236129	none		2489	3467	+	MEint.metabat.11576_59000533	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236129.CDS.913	CDS	Iron-sulfur cluster regulator IscR	kb|g.236129	none		3967	3535	-	MEint.metabat.11576_59000533	Iron-sulfur cluster regulator IscR
kb|g.236129.CDS.914	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236129	none		4106	5231	+	MEint.metabat.11576_59000533	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236129.CDS.915	CDS		kb|g.236129	;	No annotated function	5277	5736	+	MEint.metabat.11576_59000533	
kb|g.236129.CDS.916	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236129	none		5808	9321	+	MEint.metabat.11576_59000533	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236129.CDS.917	CDS		kb|g.236129	;	No annotated function	9422	10076	+	MEint.metabat.11576_59000533	
kb|g.236129.CDS.918	CDS	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	kb|g.236129	none		1493	197	-	MEint.metabat.11576_1594001071	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
kb|g.236129.CDS.919	CDS	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	kb|g.236129	none		2680	1567	-	MEint.metabat.11576_1594001071	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
kb|g.236129.CDS.920	CDS	Chromosome partition protein smc	kb|g.236129	none		3621	2676	-	MEint.metabat.11576_1594001071	Chromosome partition protein smc
kb|g.236129.CDS.921	CDS	ATP-dependent RNA helicase	kb|g.236129	none		1135	130	-	MEint.metabat.11576_961000450	ATP-dependent RNA helicase
kb|g.236129.CDS.922	CDS	FAD-dependent oxidoreductase	kb|g.236129	none		2692	1327	-	MEint.metabat.11576_961000450	FAD-dependent oxidoreductase
kb|g.236129.CDS.923	CDS	Metal-dependent phosphohydrolase, HD subdomain	kb|g.236129	none		3156	2688	-	MEint.metabat.11576_961000450	Metal-dependent phosphohydrolase, HD subdomain
kb|g.236129.CDS.924	CDS	Pyruvate kinase (EC 2.7.1.40)	kb|g.236129	none		4622	3269	-	MEint.metabat.11576_961000450	Pyruvate kinase (EC 2.7.1.40)
kb|g.236129.CDS.925	CDS		kb|g.236129	;	No annotated function	5064	4824	-	MEint.metabat.11576_961000450	
kb|g.236129.CDS.926	CDS	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	kb|g.236129	none		6052	5083	-	MEint.metabat.11576_961000450	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
kb|g.236129.CDS.927	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.236129	none		7020	6048	-	MEint.metabat.11576_961000450	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.236129.CDS.928	CDS	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	kb|g.236129	none		7930	7048	-	MEint.metabat.11576_961000450	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
kb|g.236129.CDS.929	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.236129	none		8924	7964	-	MEint.metabat.11576_961000450	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.236129.CDS.930	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.236129	none		10786	9043	-	MEint.metabat.11576_961000450	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.236129.CDS.931	CDS	Triosephosphate isomerase (EC 5.3.1.1)	kb|g.236129	none		11721	10935	-	MEint.metabat.11576_961000450	Triosephosphate isomerase (EC 5.3.1.1)
kb|g.236129.CDS.932	CDS	Phosphoglycerate kinase (EC 2.7.2.3)	kb|g.236129	none		12823	11710	-	MEint.metabat.11576_961000450	Phosphoglycerate kinase (EC 2.7.2.3)
kb|g.236129.CDS.933	CDS	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	kb|g.236129	none		13841	12833	-	MEint.metabat.11576_961000450	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
kb|g.236129.CDS.934	CDS		kb|g.236129	;	No annotated function	14709	13851	-	MEint.metabat.11576_961000450	
kb|g.236129.CDS.935	CDS	Excinuclease ABC subunit C	kb|g.236129	none		16584	14718	-	MEint.metabat.11576_961000450	Excinuclease ABC subunit C
kb|g.236129.CDS.936	CDS	Excinuclease ABC subunit A	kb|g.236129	none		19436	16592	-	MEint.metabat.11576_961000450	Excinuclease ABC subunit A
kb|g.236129.CDS.937	CDS		kb|g.236129	;	No annotated function	19607	19445	-	MEint.metabat.11576_961000450	
kb|g.236129.CDS.938	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236129	none		100	334	+	MEint.metabat.11576_862002685	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236129.CDS.939	CDS		kb|g.236129	;	No annotated function	1295	293	-	MEint.metabat.11576_862002685	
kb|g.236129.CDS.940	CDS	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)	kb|g.236129	none		2031	1329	-	MEint.metabat.11576_862002685	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)
kb|g.236129.CDS.941	CDS		kb|g.236129	;	No annotated function	2072	3824	+	MEint.metabat.11576_862002685	
kb|g.236129.CDS.942	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.236129	none		3866	5381	+	MEint.metabat.11576_862002685	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.236129.CDS.943	CDS	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	kb|g.236129	none		5377	6331	+	MEint.metabat.11576_862002685	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)
kb|g.236129.CDS.944	CDS		kb|g.236129	;	No annotated function	6359	6914	+	MEint.metabat.11576_862002685	
kb|g.236129.CDS.945	CDS	Methylmalonyl-CoA mutase (EC 5.4.99.2)	kb|g.236129	none		8519	6944	-	MEint.metabat.11576_862002685	Methylmalonyl-CoA mutase (EC 5.4.99.2)
kb|g.236129.CDS.946	CDS		kb|g.236129	;	No annotated function	8895	8526	-	MEint.metabat.11576_862002685	
kb|g.236129.CDS.947	CDS		kb|g.236129	;	No annotated function	22	190	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.948	CDS	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	kb|g.236129	none		218	692	+	MEint.metabat.11576_2227002700	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)
kb|g.236129.CDS.949	CDS	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	kb|g.236129	none		661	1537	+	MEint.metabat.11576_2227002700	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)
kb|g.236129.CDS.950	CDS		kb|g.236129	;	No annotated function	1705	2329	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.951	CDS	Glycerate kinase (EC 2.7.1.31)	kb|g.236129	none		3353	2360	-	MEint.metabat.11576_2227002700	Glycerate kinase (EC 2.7.1.31)
kb|g.236129.CDS.952	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236129	none		3380	4817	+	MEint.metabat.11576_2227002700	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236129.CDS.953	CDS		kb|g.236129	;	No annotated function	4783	5890	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.954	CDS		kb|g.236129	;	No annotated function	5849	5984	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.955	CDS		kb|g.236129	;	No annotated function	6242	7166	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.956	CDS	Acyl-CoA thioesterase II (EC 3.1.2.-)	kb|g.236129	none		8562	7692	-	MEint.metabat.11576_2227002700	Acyl-CoA thioesterase II (EC 3.1.2.-)
kb|g.236129.CDS.957	CDS		kb|g.236129	;	No annotated function	8569	9244	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.958	CDS	putative methyltransferase	kb|g.236129	none		11051	9239	-	MEint.metabat.11576_2227002700	putative methyltransferase
kb|g.236129.CDS.959	CDS		kb|g.236129	;	No annotated function	12380	11057	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.960	CDS		kb|g.236129	;	No annotated function	13191	12405	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.961	CDS		kb|g.236129	;	No annotated function	14720	13187	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.962	CDS		kb|g.236129	;	No annotated function	15610	14716	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.963	CDS	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	kb|g.236129	none		15636	16461	+	MEint.metabat.11576_2227002700	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
kb|g.236129.CDS.964	CDS	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	kb|g.236129	none		18302	17282	-	MEint.metabat.11576_2227002700	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
kb|g.236129.CDS.965	CDS		kb|g.236129	;	No annotated function	18572	19907	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.966	CDS	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	kb|g.236129	none		20059	20884	+	MEint.metabat.11576_2227002700	N-Acetyl-D-glucosamine ABC transport system, permease protein 1
kb|g.236129.CDS.967	CDS		kb|g.236129	;	No annotated function	20912	21785	+	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.968	CDS	Alpha-galactosidase (EC 3.2.1.22)	kb|g.236129	none		21781	23923	+	MEint.metabat.11576_2227002700	Alpha-galactosidase (EC 3.2.1.22)
kb|g.236129.CDS.969	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	kb|g.236129	none		23981	24284	+	MEint.metabat.11576_2227002700	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)
kb|g.236129.CDS.970	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236129	none		24288	25710	+	MEint.metabat.11576_2227002700	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
kb|g.236129.CDS.971	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236129	none		25706	27167	+	MEint.metabat.11576_2227002700	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236129.CDS.972	CDS	Dihydroxy-acid dehydratase (EC 4.2.1.9)	kb|g.236129	none		27185	28895	+	MEint.metabat.11576_2227002700	Dihydroxy-acid dehydratase (EC 4.2.1.9)
kb|g.236129.CDS.973	CDS		kb|g.236129	;	No annotated function	29243	28883	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.974	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.236129	none		30619	29281	-	MEint.metabat.11576_2227002700	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.236129.CDS.975	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236129	none		30678	31581	+	MEint.metabat.11576_2227002700	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236129.CDS.976	CDS		kb|g.236129	;	No annotated function	32198	31592	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.977	CDS		kb|g.236129	;	No annotated function	32722	32203	-	MEint.metabat.11576_2227002700	
kb|g.236129.CDS.978	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236129	none		13	646	+	MEint.metabat.11576_245002253	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236129.CDS.979	CDS	tRNA-specific 2-thiouridylase MnmA	kb|g.236129	none		662	1730	+	MEint.metabat.11576_245002253	tRNA-specific 2-thiouridylase MnmA
kb|g.236129.CDS.980	CDS		kb|g.236129	;	No annotated function	2571	1725	-	MEint.metabat.11576_245002253	
