Attributes {
	id:kb|g.236116
	source:KBase
	gene_subsystem_hash:HASH(0x4e0d1048)
	source_id:kb|g.236116
	geneAliasHash:HASH(0x9624080)
	scientific_name:GFM MEintmetabat3163
	domain:Bacteria
	genetic_code:11
	dna_size:1785613
	num_contigs:131
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/118/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236116.CDS.1130	CDS		kb|g.236116	;	No annotated function	12766	13255	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1131	CDS	LSU m5C1962 methyltransferase RlmI	kb|g.236116	none		13251	14517	+	MEint.metabat.3163_12001789	LSU m5C1962 methyltransferase RlmI
kb|g.236116.CDS.1132	CDS	3-oxoacyl-[ACP] synthase III in alkane synthesis cluster	kb|g.236116	none		14596	15622	+	MEint.metabat.3163_12001789	3-oxoacyl-[ACP] synthase III in alkane synthesis cluster
kb|g.236116.CDS.1133	CDS	Haloalkane dehalogenase-like protein / AMP-dependent synthetase/ligase in alkane synthesis cluster	kb|g.236116	none		15638	18140	+	MEint.metabat.3163_12001789	Haloalkane dehalogenase-like protein;AMP-dependent synthetase/ligase in alkane synthesis cluster
kb|g.236116.CDS.1134	CDS	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster	kb|g.236116	none		18136	19132	+	MEint.metabat.3163_12001789	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster
kb|g.236116.CDS.1135	CDS		kb|g.236116	;	No annotated function	19349	19550	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1136	CDS		kb|g.236116	;	No annotated function	19667	20150	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1137	CDS		kb|g.236116	;	No annotated function	20681	20159	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1138	CDS		kb|g.236116	;	No annotated function	22021	20680	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1139	CDS		kb|g.236116	;	No annotated function	22858	22084	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1140	CDS		kb|g.236116	;	No annotated function	23291	22862	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1141	CDS		kb|g.236116	;	No annotated function	24130	23293	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1142	CDS	FKBP-type peptidyl-prolyl cis-trans isomerases 1	kb|g.236116	none		24212	24584	+	MEint.metabat.3163_12001789	FKBP-type peptidyl-prolyl cis-trans isomerases 1
kb|g.236116.CDS.1143	CDS	Carboxynorspermidine dehydrogenase	kb|g.236116	none		24732	25977	+	MEint.metabat.3163_12001789	Carboxynorspermidine dehydrogenase
kb|g.236116.CDS.1144	CDS		kb|g.236116	;	No annotated function	25993	27343	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1145	CDS		kb|g.236116	;	No annotated function	27345	27561	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1146	CDS		kb|g.236116	;	No annotated function	28691	27578	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1147	CDS	Epoxide hydrolase (EC 3.3.2.9)	kb|g.236116	none		29926	28744	-	MEint.metabat.3163_12001789	Epoxide hydrolase (EC 3.3.2.9)
kb|g.236116.CDS.1148	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		30727	29929	-	MEint.metabat.3163_12001789	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.1149	CDS		kb|g.236116	;	No annotated function	30823	31654	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1150	CDS	Phosphoenolpyruvate synthase (EC 2.7.9.2)	kb|g.236116	none		31782	33501	+	MEint.metabat.3163_12001789	Phosphoenolpyruvate synthase (EC 2.7.9.2)
kb|g.236116.CDS.1151	CDS		kb|g.236116	;	No annotated function	34253	33512	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1152	CDS		kb|g.236116	;	No annotated function	35041	34249	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1153	CDS		kb|g.236116	;	No annotated function	35944	35068	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1154	CDS	Iron-sulfur cluster binding protein	kb|g.236116	none		36059	37295	+	MEint.metabat.3163_12001789	Iron-sulfur cluster binding protein
kb|g.236116.CDS.1155	CDS		kb|g.236116	;	No annotated function	37886	37298	-	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1156	CDS		kb|g.236116	;	No annotated function	37921	38809	+	MEint.metabat.3163_12001789	
kb|g.236116.CDS.1157	CDS	putative sulfatase	kb|g.236116	none		40218	38814	-	MEint.metabat.3163_12001789	putative sulfatase
kb|g.236116.CDS.1158	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236116	none		94	1264	+	MEint.metabat.3163_1168002790	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236116.CDS.1159	CDS		kb|g.236116	;	No annotated function	1303	1798	+	MEint.metabat.3163_1168002790	
kb|g.236116.CDS.1160	CDS		kb|g.236116	;	No annotated function	37	235	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1161	CDS		kb|g.236116	;	No annotated function	329	1622	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1162	CDS		kb|g.236116	;	No annotated function	1624	2170	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1163	CDS		kb|g.236116	;	No annotated function	2169	2892	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1164	CDS		kb|g.236116	;	No annotated function	3429	2877	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1165	CDS		kb|g.236116	;	No annotated function	4187	3425	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1166	CDS		kb|g.236116	;	No annotated function	4767	4341	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1167	CDS		kb|g.236116	;	No annotated function	4782	6171	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1168	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.236116	none		7535	6200	-	MEint.metabat.3163_66001078	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.236116.CDS.1169	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236116	none		7621	8518	+	MEint.metabat.3163_66001078	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236116.CDS.1170	CDS		kb|g.236116	;	No annotated function	9117	8517	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1171	CDS		kb|g.236116	;	No annotated function	10049	9119	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1172	CDS	Acetolactate synthase large subunit (EC 2.2.1.6)	kb|g.236116	none		10354	12103	+	MEint.metabat.3163_66001078	Acetolactate synthase large subunit (EC 2.2.1.6)
kb|g.236116.CDS.1173	CDS	Acetolactate synthase small subunit (EC 2.2.1.6)	kb|g.236116	none		12099	12639	+	MEint.metabat.3163_66001078	Acetolactate synthase small subunit (EC 2.2.1.6)
kb|g.236116.CDS.1174	CDS	Ketol-acid reductoisomerase (EC 1.1.1.86)	kb|g.236116	none		12638	13667	+	MEint.metabat.3163_66001078	Ketol-acid reductoisomerase (EC 1.1.1.86)
kb|g.236116.CDS.1175	CDS	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	kb|g.236116	none		13934	15248	+	MEint.metabat.3163_66001078	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49);O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
kb|g.236116.CDS.1176	CDS	ADP-ribose pyrophosphatase	kb|g.236116	none		15289	15871	+	MEint.metabat.3163_66001078	ADP-ribose pyrophosphatase
kb|g.236116.CDS.1177	CDS		kb|g.236116	;	No annotated function	16237	15877	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1178	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236116	none		16272	17154	+	MEint.metabat.3163_66001078	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236116.CDS.1179	CDS		kb|g.236116	;	No annotated function	17541	17157	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1180	CDS		kb|g.236116	;	No annotated function	20105	17540	-	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1181	CDS	Methionine ABC transporter ATP-binding protein	kb|g.236116	none		20854	20107	-	MEint.metabat.3163_66001078	Methionine ABC transporter ATP-binding protein
kb|g.236116.CDS.1182	CDS		kb|g.236116	;	No annotated function	20868	21285	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1183	CDS		kb|g.236116	;	No annotated function	21284	21482	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1184	CDS		kb|g.236116	;	No annotated function	21503	21800	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1185	CDS	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	kb|g.236116	none		22397	21803	-	MEint.metabat.3163_66001078	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)
kb|g.236116.CDS.1186	CDS		kb|g.236116	;	No annotated function	22428	22938	+	MEint.metabat.3163_66001078	
kb|g.236116.CDS.1187	CDS	Alkyl hydroperoxide reductase subunit C-like protein	kb|g.236116	none		23455	22948	-	MEint.metabat.3163_66001078	Alkyl hydroperoxide reductase subunit C-like protein
kb|g.236116.CDS.1188	CDS		kb|g.236116	;	No annotated function	2453	2336	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1189	CDS	Transcriptional regulator, MarR family	kb|g.236116	none		3020	2585	-	MEint.metabat.3163_2363001350	Transcriptional regulator, MarR family
kb|g.236116.CDS.1190	CDS	Fumarylacetoacetate hydrolase family protein	kb|g.236116	none		3153	4017	+	MEint.metabat.3163_2363001350	Fumarylacetoacetate hydrolase family protein
kb|g.236116.CDS.1191	CDS		kb|g.236116	;	No annotated function	4019	4973	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1192	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		4981	5761	+	MEint.metabat.3163_2363001350	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.1193	CDS		kb|g.236116	;	No annotated function	5771	7337	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1194	CDS		kb|g.236116	;	No annotated function	8812	7354	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1195	CDS		kb|g.236116	;	No annotated function	8929	9508	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1196	CDS		kb|g.236116	;	No annotated function	9607	9460	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1197	CDS	ABC-type multidrug transport system, ATPase component	kb|g.236116	none		9620	10523	+	MEint.metabat.3163_2363001350	ABC-type multidrug transport system, ATPase component
kb|g.236116.CDS.1198	CDS	ABC-type multidrug transport system, permease component	kb|g.236116	none		10528	11314	+	MEint.metabat.3163_2363001350	ABC-type multidrug transport system, permease component
kb|g.236116.CDS.1199	CDS		kb|g.236116	;	No annotated function	11316	12750	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1200	CDS	NADP-dependent malic enzyme (EC 1.1.1.40)	kb|g.236116	none		14199	12792	-	MEint.metabat.3163_2363001350	NADP-dependent malic enzyme (EC 1.1.1.40)
kb|g.236116.CDS.1201	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		15489	14274	-	MEint.metabat.3163_2363001350	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.1202	CDS		kb|g.236116	;	No annotated function	15680	16214	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1203	CDS		kb|g.236116	;	No annotated function	18329	16217	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1204	CDS		kb|g.236116	;	No annotated function	19483	18334	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1205	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236116	none		20840	19475	-	MEint.metabat.3163_2363001350	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236116.CDS.1206	CDS	Valyl-tRNA synthetase (EC 6.1.1.9)	kb|g.236116	none		20865	23463	+	MEint.metabat.3163_2363001350	Valyl-tRNA synthetase (EC 6.1.1.9)
kb|g.236116.CDS.1207	CDS		kb|g.236116	;	No annotated function	23491	24826	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1208	CDS		kb|g.236116	;	No annotated function	25631	24821	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1209	CDS		kb|g.236116	;	No annotated function	26659	25735	-	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1210	CDS	Alcohol dehydrogenase (EC 1.1.1.1)	kb|g.236116	none		27776	26660	-	MEint.metabat.3163_2363001350	Alcohol dehydrogenase (EC 1.1.1.1)
kb|g.236116.CDS.1211	CDS		kb|g.236116	;	No annotated function	27867	27999	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1212	CDS		kb|g.236116	;	No annotated function	28006	28273	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1213	CDS	Mycofactocin radical SAM maturase	kb|g.236116	none		28262	29393	+	MEint.metabat.3163_2363001350	Mycofactocin radical SAM maturase
kb|g.236116.CDS.1214	CDS	FIG00994790: hypothetical protein	kb|g.236116	none		29403	31284	+	MEint.metabat.3163_2363001350	FIG00994790: hypothetical protein
kb|g.236116.CDS.1215	CDS	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY	kb|g.236116	none		31286	31883	+	MEint.metabat.3163_2363001350	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY
kb|g.236116.CDS.1216	CDS	2,4-dienoyl-CoA reductase( EC:1.3.1.34 )	kb|g.236116	none		31894	33871	+	MEint.metabat.3163_2363001350	2,4-dienoyl-CoA reductase( EC:1.3.1.34 )
kb|g.236116.CDS.1217	CDS		kb|g.236116	;	No annotated function	33870	34476	+	MEint.metabat.3163_2363001350	
kb|g.236116.CDS.1218	CDS		kb|g.236116	;	No annotated function	1867	586	-	MEint.metabat.3163_495000862	
kb|g.236116.CDS.1219	CDS		kb|g.236116	;	No annotated function	1869	2274	+	MEint.metabat.3163_495000862	
kb|g.236116.CDS.1220	CDS		kb|g.236116	;	No annotated function	3011	2276	-	MEint.metabat.3163_495000862	
kb|g.236116.CDS.1221	CDS	FIG000875: Thioredoxin domain-containing protein EC-YbbN	kb|g.236116	none		3756	3051	-	MEint.metabat.3163_495000862	FIG000875: Thioredoxin domain-containing protein EC-YbbN
kb|g.236116.CDS.1222	CDS		kb|g.236116	;	No annotated function	3822	4860	+	MEint.metabat.3163_495000862	
kb|g.236116.CDS.1223	CDS	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	kb|g.236116	none		28	340	+	MEint.metabat.3163_93002354	Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)
kb|g.236116.CDS.1224	CDS		kb|g.236116	;	No annotated function	352	1558	+	MEint.metabat.3163_93002354	
kb|g.236116.CDS.1225	CDS		kb|g.236116	;	No annotated function	1967	1553	-	MEint.metabat.3163_93002354	
kb|g.236116.CDS.1226	CDS		kb|g.236116	;	No annotated function	2677	1963	-	MEint.metabat.3163_93002354	
kb|g.236116.CDS.1227	CDS	Coenzyme F420-dependent oxidoreductase	kb|g.236116	none		2745	3597	+	MEint.metabat.3163_93002354	Coenzyme F420-dependent oxidoreductase
kb|g.236116.CDS.1228	CDS		kb|g.236116	;	No annotated function	3593	4400	+	MEint.metabat.3163_93002354	
kb|g.236116.CDS.1229	CDS		kb|g.236116	;	No annotated function	4527	4356	-	MEint.metabat.3163_93002354	
kb|g.236116.CDS.1230	CDS	Bll1004 protein	kb|g.236116	none		6233	4544	-	MEint.metabat.3163_93002354	Bll1004 protein
kb|g.236116.CDS.1231	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236116	none		3285	453	-	MEint.metabat.3163_414001593	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236116.CDS.1232	CDS		kb|g.236116	;	No annotated function	3327	3762	+	MEint.metabat.3163_414001593	
kb|g.236116.CDS.1233	CDS	tRNA pseudouridine synthase B (EC 4.2.1.70)	kb|g.236116	none		3767	4676	+	MEint.metabat.3163_414001593	tRNA pseudouridine synthase B (EC 4.2.1.70)
kb|g.236116.CDS.1234	CDS		kb|g.236116	;	No annotated function	28	607	+	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1235	CDS	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	kb|g.236116	none		1659	669	-	MEint.metabat.3163_104002385	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
kb|g.236116.CDS.1236	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.236116	none		2636	1658	-	MEint.metabat.3163_104002385	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.236116.CDS.1237	CDS	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	kb|g.236116	none		3496	2632	-	MEint.metabat.3163_104002385	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)
kb|g.236116.CDS.1238	CDS		kb|g.236116	;	No annotated function	4467	3495	-	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1239	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.236116	none		6364	4597	-	MEint.metabat.3163_104002385	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.236116.CDS.1240	CDS		kb|g.236116	;	No annotated function	6855	6579	-	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1241	CDS	Cell division trigger factor (EC 5.2.1.8)	kb|g.236116	none		6923	8285	+	MEint.metabat.3163_104002385	Cell division trigger factor (EC 5.2.1.8)
kb|g.236116.CDS.1242	CDS	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	kb|g.236116	none		8326	8956	+	MEint.metabat.3163_104002385	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
kb|g.236116.CDS.1243	CDS	ATP-dependent Clp protease ATP-binding subunit ClpX	kb|g.236116	none		8977	10261	+	MEint.metabat.3163_104002385	ATP-dependent Clp protease ATP-binding subunit ClpX
kb|g.236116.CDS.1244	CDS	Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	kb|g.236116	none		10287	11580	+	MEint.metabat.3163_104002385	Dihydrofolate synthase (EC 6.3.2.12);Folylpolyglutamate synthase (EC 6.3.2.17)
kb|g.236116.CDS.1245	CDS	Nucleoside diphosphate kinase (EC 2.7.4.6)	kb|g.236116	none		11601	12012	+	MEint.metabat.3163_104002385	Nucleoside diphosphate kinase (EC 2.7.4.6)
kb|g.236116.CDS.1246	CDS	Rod shape-determining protein MreB	kb|g.236116	none		12073	13108	+	MEint.metabat.3163_104002385	Rod shape-determining protein MreB
kb|g.236116.CDS.1247	CDS		kb|g.236116	;	No annotated function	13122	14259	+	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1248	CDS		kb|g.236116	;	No annotated function	14255	14786	+	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1249	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236116	none		14789	16961	+	MEint.metabat.3163_104002385	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236116.CDS.1250	CDS	Rod shape-determining protein RodA	kb|g.236116	none		16960	18160	+	MEint.metabat.3163_104002385	Rod shape-determining protein RodA
kb|g.236116.CDS.1251	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.236116	none		18265	20014	+	MEint.metabat.3163_104002385	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.236116.CDS.1252	CDS		kb|g.236116	;	No annotated function	20092	20404	+	MEint.metabat.3163_104002385	
kb|g.236116.CDS.1253	CDS	LSU ribosomal protein L27p	kb|g.236116	none		20406	20664	+	MEint.metabat.3163_104002385	LSU ribosomal protein L27p
kb|g.236116.CDS.1254	CDS	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	kb|g.236116	none		21665	20669	-	MEint.metabat.3163_104002385	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
kb|g.236116.CDS.1255	CDS	GTP-binding protein Obg	kb|g.236116	none		21859	23110	+	MEint.metabat.3163_104002385	GTP-binding protein Obg
kb|g.236116.CDS.1256	CDS	Molybdopterin binding motif, CinA N-terminal domain / C-terminal domain of CinA type S	kb|g.236116	none		67	1129	+	MEint.metabat.3163_13001168	Molybdopterin binding motif, CinA N-terminal domain;C-terminal domain of CinA type S
kb|g.236116.CDS.1257	CDS		kb|g.236116	;	No annotated function	1288	1864	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1258	CDS		kb|g.236116	;	No annotated function	2430	1869	-	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1259	CDS	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)	kb|g.236116	none		2458	3328	+	MEint.metabat.3163_13001168	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
kb|g.236116.CDS.1260	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		4056	3315	-	MEint.metabat.3163_13001168	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.1261	CDS	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	kb|g.236116	none		5305	4063	-	MEint.metabat.3163_13001168	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)
kb|g.236116.CDS.1262	CDS	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	kb|g.236116	none		5339	6425	+	MEint.metabat.3163_13001168	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)
kb|g.236116.CDS.1263	CDS	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	kb|g.236116	none		6442	7009	+	MEint.metabat.3163_13001168	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)
kb|g.236116.CDS.1264	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236116	none		7033	7993	+	MEint.metabat.3163_13001168	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236116.CDS.1265	CDS	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	kb|g.236116	none		8000	8846	+	MEint.metabat.3163_13001168	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)
kb|g.236116.CDS.1266	CDS		kb|g.236116	;	No annotated function	8859	9588	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1267	CDS	ATP-dependent RNA helicase	kb|g.236116	none		11501	9563	-	MEint.metabat.3163_13001168	ATP-dependent RNA helicase
kb|g.236116.CDS.1268	CDS		kb|g.236116	;	No annotated function	11734	12883	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1269	CDS		kb|g.236116	;	No annotated function	13524	12885	-	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1270	CDS		kb|g.236116	;	No annotated function	13964	13532	-	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1271	CDS		kb|g.236116	;	No annotated function	14398	13981	-	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1272	CDS		kb|g.236116	;	No annotated function	14461	15340	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1273	CDS		kb|g.236116	;	No annotated function	15342	16239	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1274	CDS	putative cytochrome P450 hydroxylase	kb|g.236116	none		16270	17539	+	MEint.metabat.3163_13001168	putative cytochrome P450 hydroxylase
kb|g.236116.CDS.1275	CDS		kb|g.236116	;	No annotated function	17545	17740	+	MEint.metabat.3163_13001168	
kb|g.236116.CDS.1276	CDS	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)	kb|g.236116	none		1687	823	-	MEint.metabat.3163_113000732	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
kb|g.236116.CDS.1277	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		1810	2629	+	MEint.metabat.3163_113000732	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.1278	CDS		kb|g.236116	;	No annotated function	2630	3134	+	MEint.metabat.3163_113000732	
